Company_id,Date_id,Open,High,Low,Close,Adj Close,Volume
5,481,55.08714294433594,55.40571212768555,53.77000045776367,54.34000015258789,54.34000015258789,13645800
5,482,54.0,55.047142028808594,53.90714263916016,54.75714111328125,54.75714111328125,9991800
5,483,54.77714157104492,55.03571319580078,54.18571472167969,54.880001068115234,54.880001068115234,9303700
5,484,54.71428680419922,55.63571548461914,54.14285659790039,55.32428741455078,55.32428741455078,9711100
5,485,55.32428741455078,56.29999923706055,54.54428482055664,54.650001525878906,54.650001525878906,14838600
5,486,54.4471435546875,55.13714218139648,53.86285781860352,54.83714294433594,54.83714294433594,10958500
5,487,54.92285537719727,55.00714111328125,53.93285751342773,54.2014274597168,54.2014274597168,10490200
5,488,54.1971435546875,55.317142486572266,54.08142852783203,55.1485710144043,55.1485710144043,10988600
5,489,55.05428695678711,55.64285659790039,54.39285659790039,54.44857025146485,54.44857025146485,9225300
5,490,54.42856979370117,54.98571395874024,54.361427307128906,54.43285751342773,54.43285751342773,7921200
5,491,54.744285583496094,55.2928581237793,51.808570861816406,51.871429443359375,51.871429443359375,24515400
5,492,51.869998931884766,53.32285690307617,51.57143020629883,52.5914306640625,52.5914306640625,15425200
5,493,53.21142959594727,53.32143020629883,51.35714340209961,51.46857070922852,51.46857070922852,17878000
5,494,51.50857162475586,51.92285537719727,50.771427154541016,50.92428588867188,50.92428588867188,17864000
5,495,50.14571380615234,50.34714126586914,49.14285659790039,49.855712890625,49.855712890625,28100800
5,496,50.1542854309082,50.52714157104492,49.74571228027344,50.165714263916016,50.165714263916016,10063200
5,497,50.51285552978516,50.57143020629883,49.42714309692383,49.51285552978516,49.51285552978516,6702500
5,498,49.28571319580078,49.57143020629883,48.23428726196289,48.83000183105469,48.83000183105469,11964400
5,499,48.75714111328125,50.477142333984375,48.6914291381836,50.33000183105469,50.33000183105469,14271600
5,500,50.22142791748047,50.73143005371094,49.18143081665039,50.73143005371094,50.73143005371094,13819400
5,501,50.42856979370117,51.13571548461914,49.9085693359375,50.08571243286133,50.08571243286133,11853800
5,502,50.14714431762695,50.64285659790039,49.73285675048828,50.13142776489258,50.13142776489258,9930200
5,503,49.88142776489258,49.98285675048828,48.290000915527344,48.49714279174805,48.49714279174805,13621300
5,504,47.81999969482422,49.33714294433594,47.00285720825195,49.111427307128906,49.111427307128906,17976700
5,505,49.021427154541016,49.24714279174805,47.665714263916016,47.7599983215332,47.7599983215332,12644800
5,506,48.01285552978516,48.70000076293945,47.65571212768555,47.80428695678711,47.80428695678711,11769100
5,507,47.41714477539063,48.32285690307617,46.97999954223633,47.78285598754883,47.78285598754883,13521200
5,508,48.05571365356445,48.41857147216797,46.61857223510742,46.720001220703125,46.720001220703125,12019000
5,509,46.42714309692383,47.06999969482422,45.14285659790039,45.20571517944336,45.20571517944336,16947700
5,510,45.37571334838867,47.86714172363281,45.077144622802734,47.66428756713867,47.66428756713867,20192900
5,511,48.400001525878906,48.92856979370117,47.23285675048828,47.77428436279297,47.77428436279297,15639400
5,512,47.900001525878906,48.720001220703125,47.621429443359375,48.58856964111328,48.58856964111328,15047900
5,513,48.5428581237793,49.2400016784668,47.74856948852539,48.09714126586914,48.09714126586914,7994000
5,514,48.28714370727539,48.42856979370117,47.47285842895508,48.06142807006836,48.06142807006836,8291500
5,515,48.07285690307617,49.06999969482422,47.99856948852539,48.871429443359375,48.871429443359375,5411000
5,516,48.84428787231445,49.48428726196289,48.53428649902344,48.57857131958008,48.57857131958008,8847300
5,517,47.970001220703125,49.104286193847656,47.65285873413086,48.84714126586914,48.84714126586914,8588300
5,518,48.71428680419922,49.13999938964844,48.538570404052734,49.03285598754883,49.03285598754883,7011200
5,519,49.03285598754883,49.39142990112305,48.78714370727539,48.80142974853516,48.80142974853516,8627500
5,520,49.15142822265625,50.33142852783203,48.73143005371094,49.84857177734375,49.84857177734375,13475000
5,521,49.25857162475586,49.25857162475586,47.14714431762695,47.31142807006836,47.31142807006836,18165000
5,522,47.34714126586914,47.63999938964844,45.66143035888672,46.50143051147461,46.50143051147461,16037700
5,523,47.34714126586914,47.42142868041992,46.271427154541016,46.74285888671875,46.74285888671875,9849700
5,524,47.119998931884766,47.83571243286133,46.47857284545898,47.77999877929688,47.77999877929688,9601900
5,525,47.63142776489258,48.02000045776367,46.8985710144043,47.04142761230469,47.04142761230469,9578100
5,526,47.09000015258789,47.19857025146485,45.264286041259766,45.547142028808594,45.547142028808594,12944400
5,527,46.021427154541016,47.0485725402832,45.900001525878906,46.25571441650391,46.25571441650391,18721500
5,528,47.07143020629883,47.369998931884766,45.68000030517578,46.31999969482422,46.31999969482422,19884900
5,529,46.547142028808594,46.78571319580078,45.84428787231445,46.25143051147461,46.25143051147461,11669000
5,530,46.85714340209961,48.25,46.38142776489258,48.1914291381836,48.1914291381836,19696600
5,531,48.57143020629883,50.0,47.71428680419922,49.82857131958008,49.82857131958008,40551000
5,532,59.23428726196289,59.2400016784668,57.40999984741211,58.46857070922852,58.46857070922852,66902500
5,533,58.57143020629883,61.37428665161133,57.82857131958008,61.20571517944336,61.20571517944336,33319300
5,534,60.98857116699219,62.74285888671875,60.88142776489258,62.494285583496094,62.494285583496094,26784100
5,535,62.57143020629883,63.8985710144043,61.9571418762207,63.79428482055664,63.79428482055664,21268800
5,536,63.08714294433594,65.33999633789062,63.04999923706055,64.88143157958984,64.88143157958984,24612700
5,537,64.7414321899414,64.82142639160156,63.08142852783203,63.20857238769531,63.20857238769531,24532900
5,538,63.20428466796875,63.92714309692383,62.5,63.400001525878906,63.400001525878906,15127700
5,539,63.13285827636719,63.98428726196289,62.65571212768555,63.11428451538086,63.11428451538086,13215300
5,540,62.84285736083984,63.42856979370117,61.95571517944336,63.0099983215332,63.0099983215332,12990600
5,541,63.31999969482422,65.4671401977539,62.72999954223633,65.27428436279297,65.27428436279297,16440200
5,542,65.04142761230469,65.17428588867188,63.88999938964844,64.10143280029297,64.10143280029297,12450900
5,543,64.54142761230469,65.1385726928711,63.665714263916016,64.12999725341797,64.12999725341797,14248500
5,544,64.25,64.42857360839844,63.17571258544922,63.47999954223633,63.47999954223633,8898400
5,545,63.19857025146485,63.78571319580078,62.63714218139648,63.29571533203125,63.29571533203125,8173200
5,546,63.459999084472656,65.15714263916016,63.1014289855957,64.8499984741211,64.8499984741211,15418900
5,547,64.83000183105469,66.14142608642578,64.55714416503906,64.98428344726562,64.98428344726562,13953100
5,548,65.0585708618164,65.60713958740234,64.45143127441406,65.24714660644531,65.24714660644531,8464400
5,549,65.42857360839844,66.62999725341797,65.42285919189453,66.5857162475586,66.5857162475586,12968900
5,550,66.51571655273438,67.37142944335938,65.94428253173828,67.13714599609375,67.13714599609375,11170600
5,551,67.02285766601562,68.06999969482422,66.64571380615234,67.86571502685547,67.86571502685547,10316600
5,552,67.85713958740234,68.71428680419922,67.57428741455078,67.80000305175781,67.80000305175781,10432100
5,553,67.94999694824219,68.37428283691406,67.63714599609375,68.31428527832031,68.31428527832031,9422000
5,554,68.30000305175781,68.31428527832031,67.14286041259766,67.40571594238281,67.40571594238281,9031400
5,555,67.37285614013672,68.08428955078125,67.355712890625,67.83999633789062,67.83999633789062,6075300
5,556,67.80714416503906,68.7942886352539,67.80714416503906,68.33285522460938,68.33285522460938,6854400
5,557,68.62571716308594,69.5,68.43000030517578,69.00428771972656,69.00428771972656,10852800
5,558,69.08142852783203,69.42857360839844,67.81857299804688,67.84428405761719,67.84428405761719,11516400
5,559,67.71428680419922,68.60713958740234,67.23428344726562,68.60713958740234,68.60713958740234,10187100
5,560,68.34428405761719,68.45714569091797,67.50714111328125,67.81571197509766,67.81571197509766,7426300
5,561,67.52999877929688,67.92571258544922,66.18285369873047,67.11000061035156,67.11000061035156,17453800
5,562,67.42857360839844,67.46428680419922,66.41999816894531,66.80714416503906,66.80714416503906,11244800
5,563,66.64286041259766,66.92571258544922,64.84428405761719,64.87428283691406,64.87428283691406,12888400
5,564,64.98999786376953,65.09285736083984,62.82857131958008,63.66143035888672,63.66143035888672,18970700
5,565,63.01571273803711,63.3514289855957,61.98285675048828,62.15142822265625,62.15142822265625,17947300
5,566,62.2400016784668,63.93999862670898,62.2400016784668,62.88428497314453,62.88428497314453,16363200
5,567,63.34714126586914,64.58285522460938,63.34000015258789,64.04571533203125,64.04571533203125,14654500
5,568,63.90714263916016,64.05714416503906,62.36714172363281,62.62857055664063,62.62857055664063,10161200
5,569,61.547142028808594,61.547142028808594,59.619998931884766,60.28142929077149,60.28142929077149,26796000
5,570,59.71285629272461,60.69428634643555,59.38428497314453,59.788570404052734,59.788570404052734,18428200
5,571,59.73857116699219,60.650001525878906,59.29999923706055,60.44571304321289,60.44571304321289,14634900
5,572,60.459999084472656,61.21142959594727,60.25571441650391,60.744285583496094,60.744285583496094,11449900
5,573,61.33714294433594,61.78571319580078,60.89571380615234,61.18571472167969,61.18571472167969,13641600
5,574,60.88999938964844,61.15571212768555,60.33000183105469,60.71428680419922,60.71428680419922,7664300
5,575,61.13571548461914,63.09857177734375,61.11857223510742,62.611427307128906,62.611427307128906,16888900
5,576,62.68428421020508,62.6914291381836,60.244285583496094,60.25,60.25,21652400
5,577,59.62857055664063,60.4471435546875,59.38999938964844,59.75143051147461,59.75143051147461,16039100
5,578,59.33000183105469,59.84714126586914,58.57285690307617,59.25285720825195,59.25285720825195,15852200
5,579,59.71571350097656,60.56428527832031,59.36428451538086,60.36714172363281,60.36714172363281,13272700
5,580,60.11000061035156,60.41999816894531,59.45571517944336,59.52714157104492,59.52714157104492,14248500
5,581,59.64285659790039,59.78571319580078,58.702857971191406,59.01714324951172,59.01714324951172,14639800
5,582,59.07143020629883,59.60714340209961,58.861427307128906,59.1542854309082,59.1542854309082,9864400
5,583,58.76856994628906,60.4471435546875,58.46428680419922,60.33000183105469,60.33000183105469,10730300
5,584,60.49714279174805,60.84857177734375,60.0428581237793,60.494285583496094,60.494285583496094,9977100
5,585,61.2014274597168,63.10714340209961,61.18428421020508,63.04999923706055,63.04999923706055,22327900
5,586,63.0,63.13571548461914,62.11428451538086,62.78571319580078,62.78571319580078,13455400
5,587,64.39714050292969,64.99571228027344,63.9471435546875,64.93856811523438,64.93856811523438,22367100
5,588,67.23999786376953,69.28571319580078,67.05714416503906,67.81143188476562,67.81143188476562,44436700
5,589,68.85713958740234,69.14286041259766,67.42143249511719,68.38714599609375,68.38714599609375,28641900
5,590,68.70428466796875,68.70428466796875,67.36428833007812,67.92285919189453,67.92285919189453,42528500
5,591,76.0,81.25,75.71428680419922,80.29285430908203,80.29285430908203,104500900
5,592,79.77857208251953,82.14286041259766,79.71428680419922,81.6500015258789,81.6500015258789,58306500
5,593,81.78571319580078,82.30428314208984,80.38143157958984,81.05571746826172,81.05571746826172,30766400
5,594,81.23428344726562,81.48428344726562,79.80000305175781,80.06285858154297,80.06285858154297,15925700
5,595,80.21142578125,80.71286010742188,79.5442886352539,79.66857147216797,79.66857147216797,12089700
5,596,79.65571594238281,80.34285736083984,78.9557113647461,79.86571502685547,79.86571502685547,12687500
5,597,80.17285919189453,80.8085708618164,79.50714111328125,79.77143096923828,79.77143096923828,11045300
5,598,80.29285430908203,81.78571319580078,80.2300033569336,80.86856842041016,80.86856842041016,15246700
5,599,80.58999633789062,81.27857208251953,79.94428253173828,80.43714141845703,80.43714141845703,8826300
5,600,80.06999969482422,81.05571746826172,79.644287109375,80.40714263916016,80.40714263916016,9534700
5,601,80.23714447021484,80.8357162475586,79.12428283691406,79.5,79.5,10565100
5,602,79.855712890625,79.9671401977539,78.894287109375,79.57571411132812,79.57571411132812,8906100
5,603,79.57142639160156,79.71428680419922,78.9000015258789,79.27143096923828,79.27143096923828,7967400
5,604,81.23857116699219,82.44285583496094,80.75714111328125,80.79285430908203,80.79285430908203,27116600
5,605,81.02857208251953,81.21428680419922,79.52143096923828,80.07714080810547,80.07714080810547,11504500
5,606,80.11428833007812,80.7942886352539,79.45714569091797,80.74857330322266,80.74857330322266,10220700
5,607,81.04142761230469,82.1528549194336,80.96428680419922,82.0857162475586,82.0857162475586,13828500
5,608,82.32428741455078,84.85713958740234,82.18571472167969,84.27857208251953,84.27857208251953,23882600
5,609,83.8085708618164,83.8085708618164,82.99285888671875,83.37714385986328,83.37714385986328,11907000
5,610,83.40428924560547,84.1971435546875,82.6914291381836,82.87285614013672,82.87285614013672,11155900
5,611,83.28571319580078,83.92428588867188,82.33000183105469,83.8357162475586,83.8357162475586,8898400
5,612,86.36428833007812,88.34857177734375,85.7557144165039,87.60713958740234,87.60713958740234,37053100
5,613,87.5442886352539,88.53428649902344,87.02428436279297,88.26714324951172,88.26714324951172,14812000
5,614,88.8885726928711,89.78571319580078,87.80999755859375,88.06857299804688,88.06857299804688,19101600
5,615,88.21428680419922,89.10857391357422,87.36285400390625,88.79000091552734,88.79000091552734,12756800
5,616,89.08142852783203,89.57142639160156,88.18142700195312,89.00285339355469,89.00285339355469,12767300
5,617,89.17857360839844,89.40714263916016,88.69285583496094,88.83856964111328,88.83856964111328,7466200
5,618,88.87428283691406,89.06143188476562,87.78571319580078,87.99285888671875,87.99285888671875,9646000
5,619,88.14286041259766,89.90714263916016,87.92857360839844,89.85713958740234,89.85713958740234,10506300
5,620,89.71428680419922,89.855712890625,88.93000030517578,89.50714111328125,89.50714111328125,7821800
5,621,89.47285461425781,90.2057113647461,88.9557113647461,89.15142822265625,89.15142822265625,12712000
5,622,88.83714294433594,89.12142944335938,87.94428253173828,89.00285339355469,89.00285339355469,9926000
5,623,88.71142578125,89.67857360839844,88.40571594238281,89.12999725341797,89.12999725341797,7529200
5,624,89.24285888671875,89.73285675048828,88.644287109375,88.8085708618164,88.8085708618164,6237700
5,625,88.37857055664062,89.42857360839844,88.04285430908203,89.34857177734375,89.34857177734375,10074400
5,626,89.21428680419922,90.54000091552734,89.12571716308594,90.45999908447266,90.45999908447266,11624200
5,627,90.71428680419922,90.81571197509766,88.99571228027344,89.60428619384766,89.60428619384766,11148900
5,628,89.33428955078125,92.71428680419922,89.33428955078125,92.4499969482422,92.4499969482422,22024800
5,629,93.39571380615234,98.97000122070312,93.22571563720705,95.87142944335938,95.87142944335938,57121400
5,630,96.88999938964844,96.91857147216795,94.08714294433594,95.0942840576172,95.0942840576172,26623100
5,631,94.91571044921876,95.34285736083984,94.12428283691406,94.41857147216795,94.41857147216795,10278800
5,632,92.85713958740234,93.5914306640625,91.6585693359375,93.43142700195312,93.43142700195312,19054000
5,633,94.24285888671876,95.60713958740234,93.6914291381836,95.27285766601562,95.27285766601562,16043300
5,634,95.1328582763672,95.1328582763672,93.95714569091795,94.27143096923828,94.27143096923828,9905000
5,635,94.65142822265624,95.3414306640625,94.36856842041016,94.74285888671876,94.74285888671876,8962800
5,636,96.24285888671876,96.41857147216795,93.82142639160156,93.87142944335938,93.87142944335938,19814900
5,637,95.04285430908205,96.69285583496094,94.18856811523438,96.4142837524414,96.4142837524414,16732800
5,638,96.3357162475586,97.38999938964844,95.75,97.31285858154295,97.31285858154295,15626100
5,639,100.0142822265625,100.89142608642578,96.39714050292967,96.94428253173828,96.94428253173828,77138600
5,640,95.48143005371094,96.0,93.45857238769533,94.89142608642578,94.89142608642578,41623400
5,641,95.3000030517578,95.31428527832033,93.08856964111328,93.08856964111328,93.08856964111328,30314900
5,642,91.5057144165039,92.91285705566406,91.1171417236328,92.23143005371094,92.23143005371094,24575600
5,643,93.35713958740234,94.355712890625,92.78571319580078,93.84857177734376,93.84857177734376,16880500
5,644,94.80571746826172,95.2385711669922,93.21857452392578,93.63571166992188,93.63571166992188,14699300
5,645,93.99857330322266,94.19857025146484,93.21428680419922,94.0442886352539,94.0442886352539,11053000
5,646,93.4728546142578,94.92857360839844,93.33999633789062,94.57142639160156,94.57142639160156,11808300
5,647,95.01285552978516,95.42713928222656,92.62285614013672,94.0914306640625,94.0914306640625,21573300
5,648,93.47142791748048,93.99571228027344,92.28428649902344,93.50714111328124,93.50714111328124,12990600
5,649,94.9000015258789,95.84571075439452,94.28571319580078,95.72714233398438,95.72714233398438,16731400
5,650,97.52285766601562,98.50285339355467,96.9000015258789,97.22856903076172,97.22856903076172,21636300
5,651,98.09857177734376,102.3085708618164,98.0785675048828,101.08714294433594,101.08714294433594,33205200
5,652,101.27143096923828,101.63571166992188,99.6528549194336,100.37142944335938,100.37142944335938,19736500
5,653,99.97000122070312,100.75,97.0500030517578,98.12999725341795,98.12999725341795,30898600
5,654,111.0199966430664,116.48999786376952,107.68000030517578,115.80999755859376,115.80999755859376,63461000
5,655,117.33999633789062,117.87999725341795,114.23999786376952,114.7699966430664,114.7699966430664,25136900
5,656,114.6999969482422,114.6999969482422,110.13999938964844,110.5500030517578,110.5500030517578,22676900
5,657,110.20999908447266,113.70999908447266,109.31999969482422,112.51000213623048,112.51000213623048,14085400
5,658,112.13999938964844,113.87999725341795,110.55999755859376,111.5,111.5,10500500
5,659,110.91000366210938,112.18000030517578,109.83999633789062,110.0999984741211,110.0999984741211,8306800
5,660,111.5500030517578,111.68000030517578,108.9000015258789,109.33999633789062,109.33999633789062,8125100
5,661,107.79000091552734,109.86000061035156,106.25,106.43000030517578,106.43000030517578,11302600
5,662,107.29000091552734,107.94000244140624,103.87999725341795,106.9000015258789,106.9000015258789,11155900
5,663,106.83000183105467,107.75,105.4000015258789,107.08000183105467,107.08000183105467,6695600
5,664,106.4000015258789,111.9000015258789,105.4000015258789,111.55999755859376,111.55999755859376,14229200
5,665,111.9499969482422,115.0,111.1500015258789,114.30999755859376,114.30999755859376,16349100
5,666,114.5999984741211,114.5999984741211,111.77999877929688,112.55999755859376,112.55999755859376,10144800
5,667,113.1500015258789,122.79000091552734,113.0,121.1500015258789,121.1500015258789,29653300
5,668,125.62000274658205,129.2899932861328,122.70999908447266,123.70999908447266,123.70999908447266,26946500
5,669,126.29000091552734,128.85000610351562,122.04000091552734,126.4499969482422,126.4499969482422,24716700
5,670,126.41999816894533,126.5999984741211,121.3000030517578,123.5199966430664,123.5199966430664,17360700
5,671,126.08999633789062,126.5,121.51000213623048,123.02999877929688,123.02999877929688,13424600
5,672,120.01000213623048,123.76000213623048,120.0,122.73999786376952,122.73999786376952,11596800
5,673,121.47000122070312,122.4499969482422,118.66000366210938,120.51000213623048,120.51000213623048,13822500
5,674,120.98999786376952,125.7300033569336,119.33999633789062,123.7300033569336,123.7300033569336,15284400
5,675,124.95999908447266,125.0,123.0,123.38999938964844,123.38999938964844,8667700
5,676,123.13999938964844,125.6999969482422,122.58999633789062,125.36000061035156,125.36000061035156,9233800
5,677,125.26000213623048,126.75,123.5500030517578,124.0500030517578,124.0500030517578,9382000
5,678,123.5,123.6999969482422,121.5,122.05999755859376,122.05999755859376,10115300
5,679,119.8000030517578,121.4499969482422,111.33999633789062,112.48999786376952,112.48999786376952,28045300
5,680,106.1999969482422,110.0,102.75,103.95999908447266,103.95999908447266,33228300
5,681,88.75,109.62999725341795,85.5,96.87999725341795,96.87999725341795,59951900
5,682,107.75,107.87999725341795,101.5,101.5199966430664,101.5199966430664,37620700
5,683,107.1500015258789,110.27999877929688,102.0199966430664,110.12999725341795,110.12999725341795,36164600
5,684,114.94000244140624,118.25,113.0199966430664,117.66000366210938,117.66000366210938,37056100
5,685,116.3499984741211,119.3499984741211,115.87999725341795,117.62999725341795,117.62999725341795,20240200
5,686,115.23999786376952,117.0,113.76000213623048,115.02999877929688,115.02999877929688,17005600
5,687,109.3499984741211,111.23999786376952,103.81999969482422,105.79000091552734,105.79000091552734,35977100
5,688,109.30999755859376,109.5,100.3000030517578,105.44000244140624,105.44000244140624,39843300
5,689,102.69000244140624,104.16999816894533,100.11000061035156,101.05999755859376,101.05999755859376,29546700
5,690,98.0500030517578,99.93000030517578,97.33999633789062,98.79000091552734,98.79000091552734,24212000
5,691,102.08000183105467,102.5,93.5500030517578,94.9499969482422,94.9499969482422,43479700
5,692,96.51000213623048,102.79000091552734,95.5199966430664,99.18000030517578,99.18000030517578,35524400
5,693,99.41999816894533,100.8499984741211,96.77999877929688,99.4800033569336,99.4800033569336,21031900
5,694,98.56999969482422,100.8499984741211,97.2300033569336,97.51000213623048,97.51000213623048,17373900
5,695,96.83999633789062,97.91000366210938,94.33000183105467,95.69000244140624,95.69000244140624,15546000
5,696,95.22000122070312,99.6500015258789,93.61000061035156,99.16000366210938,99.16000366210938,22591100
5,697,99.6999969482422,104.4800033569336,99.33000183105467,104.08000183105467,104.08000183105467,28058200
5,698,103.66999816894533,107.5,101.83000183105467,104.20999908447266,104.20999908447266,25817700
5,699,102.0,104.36000061035156,100.70999908447266,102.62000274658205,102.62000274658205,21715000
5,700,103.3000030517578,103.7699966430664,99.55999755859376,100.3000030517578,100.3000030517578,17900600
5,701,98.29000091552734,99.9000015258789,97.0,98.47000122070312,98.47000122070312,16717900
5,702,98.5999984741211,99.73999786376952,97.66000366210938,98.06999969482422,98.06999969482422,10264500
5,703,97.11000061035156,104.0,96.77999877929688,103.76000213623048,103.76000213623048,21274500
5,704,105.3000030517578,105.4499969482422,101.56999969482422,102.23999786376952,102.23999786376952,19066600
5,705,101.56999969482422,103.33000183105467,97.83999633789062,99.47000122070312,99.47000122070312,17026600
5,706,99.62999725341795,100.62999725341795,96.8499984741211,98.3499984741211,98.3499984741211,17405900
5,707,99.91000366210938,103.45999908447266,99.0500030517578,103.26000213623048,103.26000213623048,17027600
5,708,102.91000366210938,106.11000061035156,101.12000274658205,105.9800033569336,105.9800033569336,17426900
5,709,103.01000213623048,106.87000274658205,101.4499969482422,106.11000061035156,106.11000061035156,21526700
5,710,107.4800033569336,112.27999877929688,105.76000213623048,111.25,111.25,21157900
5,711,110.33000183105467,112.25,105.63999938964844,108.33000183105467,108.33000183105467,20629800
5,712,108.83999633789062,109.77999877929688,106.75,108.0999984741211,108.0999984741211,12329500
5,713,107.94000244140624,115.0500030517578,102.5999984741211,114.93000030517578,114.93000030517578,42831900
5,714,114.11000061035156,115.83000183105467,112.44000244140624,113.33000183105467,113.33000183105467,22455200
5,715,114.4499969482422,115.41999816894533,112.36000061035156,113.4499969482422,113.4499969482422,12624500
5,716,112.8499984741211,113.72000122070312,108.77999877929688,109.7300033569336,109.7300033569336,17512100
5,717,111.5,111.62999725341795,108.0500030517578,110.2300033569336,110.2300033569336,33231500
5,718,103.7699966430664,104.87999725341795,99.0999984741211,101.08999633789062,101.08999633789062,48484300
5,719,100.20999908447266,101.6500015258789,98.41000366210938,98.98999786376952,98.98999786376952,21340500
5,720,98.06999969482422,103.62000274658205,96.26000213623048,101.69000244140624,101.69000244140624,29964700
5,721,101.05999755859376,102.11000061035156,97.58000183105467,98.98999786376952,98.98999786376952,17345600
5,722,99.66999816894533,100.33999633789062,97.01000213623048,97.95999908447266,97.95999908447266,13728500
5,723,98.06999969482422,99.93000030517578,96.86000061035156,97.31999969482422,97.31999969482422,12786800
5,724,97.61000061035156,101.55999755859376,97.2699966430664,100.04000091552734,100.04000091552734,18019900
5,725,100.0500030517578,103.30999755859376,99.37999725341795,103.04000091552734,103.04000091552734,12234800
5,726,102.58000183105467,104.72000122070312,101.2300033569336,103.06999969482422,103.06999969482422,12066400
5,727,102.9000015258789,106.20999908447266,102.05999755859376,105.8000030517578,105.8000030517578,13094000
5,728,105.0,106.91000366210938,104.75,105.12000274658205,105.12000274658205,9841400
5,729,105.12000274658205,110.0999984741211,104.9000015258789,108.37999725341795,108.37999725341795,15571500
5,730,109.1999969482422,109.37000274658205,106.3000030517578,107.63999938964844,107.63999938964844,11784600
5,731,107.36000061035156,111.0500030517578,107.23999786376952,109.73999786376952,109.73999786376952,12484100
5,732,110.36000061035156,114.27999877929688,109.38999938964844,114.0500030517578,114.0500030517578,17505000
5,733,113.75,115.68000030517578,111.72000122070312,113.5,113.5,13814900
5,734,113.38999938964844,114.8000030517578,112.0500030517578,114.05999755859376,114.05999755859376,10936600
5,735,113.36000061035156,114.0,108.63999938964844,109.86000061035156,109.86000061035156,16154600
5,736,108.86000061035156,112.83999633789062,108.01000213623048,112.6999969482422,112.6999969482422,11166400
5,737,113.08000183105467,114.61000061035156,111.41000366210938,112.86000061035156,112.86000061035156,11039200
5,738,112.5199966430664,115.25,108.1999969482422,108.91999816894533,108.91999816894533,17568200
5,739,108.33999633789062,109.06999969482422,103.2699966430664,103.6500015258789,103.6500015258789,18819400
5,740,102.97000122070312,111.6500015258789,101.86000061035156,111.3499984741211,111.3499984741211,19866200
5,741,112.11000061035156,118.79000091552734,111.6999969482422,117.0999984741211,117.0999984741211,33016300
5,742,117.94000244140624,121.0,116.0999984741211,120.62999725341795,120.62999725341795,23353600
5,743,120.25,123.12999725341795,119.61000061035156,120.22000122070312,120.22000122070312,19253200
5,744,120.8499984741211,124.06999969482422,119.20999908447266,123.83999633789062,123.83999633789062,17977000
5,745,124.3000030517578,126.1999969482422,121.66000366210938,125.02999877929688,125.02999877929688,15727000
5,746,123.66999816894533,124.66000366210938,120.02999877929688,123.30999755859376,123.30999755859376,18335300
5,747,124.2300033569336,125.1999969482422,122.36000061035156,124.16000366210938,124.16000366210938,10980700
5,748,123.8499984741211,126.38999938964844,123.58999633789062,125.44000244140624,125.44000244140624,6645500
5,749,126.02999877929688,126.5999984741211,122.88999938964844,123.33000183105467,123.33000183105467,13894000
5,750,124.47000122070312,125.56999969482422,122.41999816894533,125.37000274658205,125.37000274658205,12550800
5,751,125.52999877929688,131.35000610351562,124.93000030517578,128.92999267578125,128.92999267578125,24105700
5,752,129.6199951171875,132.1999969482422,126.38999938964844,126.80999755859376,126.80999755859376,26647300
5,753,127.0,130.99000549316406,125.75,130.92999267578125,130.92999267578125,20250400
5,754,131.19000244140625,133.27000427246094,122.75,125.36000061035156,125.36000061035156,23351600
5,755,121.51000213623048,128.24000549316406,121.0999984741211,126.9800033569336,126.9800033569336,18591100
5,756,127.6999969482422,128.77999877929688,122.33000183105467,124.1999969482422,124.1999969482422,17788800
5,757,124.5,125.20999908447266,121.62000274658205,122.91000366210938,122.91000366210938,13474100
5,758,121.4499969482422,123.0,118.5999984741211,118.91000366210938,118.91000366210938,16105300
5,759,119.7699966430664,120.9000015258789,114.66000366210938,120.66999816894533,120.66999816894533,18679300
5,760,121.93000030517578,123.3000030517578,118.54000091552734,118.5999984741211,118.5999984741211,11760000
5,761,119.8000030517578,123.0,118.08999633789062,122.63999938964844,122.63999938964844,13181000
5,762,123.97000122070312,126.3499984741211,122.41999816894533,122.51000213623048,122.51000213623048,17284900
5,763,120.8499984741211,122.19000244140624,117.91999816894533,118.0199966430664,118.0199966430664,17948100
5,764,119.51000213623048,119.58999633789062,115.66000366210938,116.62999725341795,116.62999725341795,11670000
5,765,117.3000030517578,117.43000030517578,114.86000061035156,116.23999786376952,116.23999786376952,9689000
5,766,116.91000366210938,118.55999755859376,115.77999877929688,118.16000366210938,118.16000366210938,9324300
5,767,118.22000122070312,118.8000030517578,117.3000030517578,117.33000183105467,117.33000183105467,3531300
5,768,117.26000213623048,117.3499984741211,113.8499984741211,117.11000061035156,117.11000061035156,8424300
5,769,118.19000244140624,119.5999984741211,116.91999816894533,119.12000274658205,119.12000274658205,8159200
5,770,118.9499969482422,119.0199966430664,116.43000030517578,116.70999908447266,116.70999908447266,8149700
5,771,116.20999908447266,117.45999908447266,114.27999877929688,114.37999725341795,114.37999725341795,9273000
5,772,109.0,110.0,105.20999908447266,109.95999908447266,109.95999908447266,20794800
5,773,110.4499969482422,110.58000183105467,105.8499984741211,107.66000366210938,107.66000366210938,17664600
5,774,105.29000091552734,117.91000366210938,104.95999908447266,117.68000030517578,117.68000030517578,33045700
5,775,116.36000061035156,122.18000030517578,112.29000091552734,114.55999755859376,114.55999755859376,33636700
5,776,116.33000183105467,117.72000122070312,111.0999984741211,111.38999938964844,111.38999938964844,18067100
