Company_id,Date_id,Open,High,Low,Close,Adj Close,Volume
6,550,209.3999938964844,210.32000732421875,209.1000061035156,210.1100006103516,178.78912353515625,76968200
6,551,209.66000366210935,210.22000122070312,209.33999633789065,210.1300048828125,178.80616760253906,80652900
6,552,209.41000366210935,210.4199981689453,209.2400054931641,209.97999572753903,178.67852783203125,91462500
6,553,209.47999572753903,211.3300018310547,208.72999572753903,211.2400054931641,179.7506866455078,140896400
6,554,210.94000244140625,211.2100067138672,210.47999572753903,211.2100067138672,179.72512817382812,74411100
6,555,211.1199951171875,212.0500030517578,210.75999450683597,211.80999755859372,180.2357177734375,72472300
6,556,211.66000366210935,212.2400054931641,211.22000122070312,211.6300048828125,180.08253479003906,73061700
6,557,211.5200042724609,211.7100067138672,210.6499938964844,211.3800048828125,179.8697967529297,72697900
6,558,211.25999450683597,211.5800018310547,210.6000061035156,210.66000366210935,179.2571563720703,108076000
6,559,210.77999877929688,212.05999755859372,210.72000122070312,211.9900054931641,180.3888397216797,87491400
6,560,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,179.64854431152344,110325800
6,561,210.3999938964844,210.4900054931641,209.05999755859372,210.22999572753903,178.89126586914062,114497200
6,562,210.6199951171875,210.8000030517578,209.8500061035156,210.4600067138672,179.08697509765625,76873000
6,563,209.4199981689453,209.94000244140625,207.1000061035156,207.5,176.56822204589844,188128000
6,564,207.7400054931641,208.7899932861328,207.5500030517578,208.3600006103516,177.30001831054688,89818900
6,565,206.7100067138672,206.80999755859372,204.92999267578125,204.97999572753903,174.42388916015625,157121300
6,566,205.2899932861328,205.5,204.3999938964844,204.5,174.0154266357422,110145700
6,567,205.25999450683597,207.17999267578125,205.1999969482422,207.1000061035156,176.22784423828125,93993500
6,568,206.7700042724609,207.92999267578125,204.5800018310547,205.8300018310547,175.1470947265625,162410900
6,569,206.7100067138672,208.69000244140625,205.8600006103516,208.5800018310547,177.48721313476562,136099200
6,570,207.69000244140625,208.4199981689453,206.97999572753903,207.9600067138672,176.95962524414062,94510400
6,571,207.38999938964844,211.2700042724609,206.6199951171875,210.4600067138672,179.08697509765625,228808500
6,572,209.9600067138672,210.47000122070312,209.02999877929688,209.5,178.2700958251953,117917300
6,573,209.7100067138672,211.0200042724609,209.4900054931641,210.41000366210935,179.84361267089844,177715100
6,574,210.4199981689453,211.1100006103516,210.0,210.0,179.49319458007812,71784500
6,575,209.8500061035156,210.3999938964844,208.7400054931641,208.82000732421875,178.48464965820312,77805300
6,576,209.07000732421875,209.3500061035156,205.7100067138672,205.75999450683597,175.86917114257812,159521700
6,577,204.9600067138672,206.3699951171875,204.1199951171875,205.2700042724609,175.45034790039062,153067200
6,578,205.1300048828125,205.9499969482422,204.8999938964844,205.7400054931641,175.85202026367188,118939000
6,579,206.97999572753903,208.6100006103516,206.9600067138672,208.25,177.99737548828125,96180400
6,580,207.25999450683597,208.1000061035156,206.3600006103516,206.42999267578125,176.44178771972656,126768700
6,581,206.38999938964844,206.4199981689453,204.50999450683597,205.6999969482422,175.81787109375,137303600
6,582,205.6199951171875,206.97999572753903,205.3999938964844,206.44000244140625,176.4503631591797,86900900
6,583,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,177.638427734375,114368200
6,584,207.8600006103516,208.75999450683597,207.2400054931641,207.27999877929688,177.16831970214844,81236300
6,585,207.5500030517578,208.50999450683597,207.0800018310547,207.97999572753903,177.7666473388672,89351900
6,586,207.77999877929688,209.17999267578125,207.19000244140625,208.8999938964844,178.552978515625,85548900
6,587,209.1999969482422,210.08999633789065,208.9600067138672,210.0399932861328,179.5273895263672,72722900
6,588,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789065,178.7153778076172,74436600
6,589,208.8500061035156,209.7100067138672,208.1000061035156,209.4900054931641,179.05731201171875,75099900
6,590,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,179.8607177734375,99529300
6,591,210.02999877929688,210.97999572753903,209.7899932861328,210.3699951171875,179.80943298339844,68934900
6,592,208.94000244140625,209.22999572753903,207.00999450683597,207.9499969482422,177.74098205566406,191113200
6,593,209.05999755859372,210.25,208.9600067138672,209.8500061035156,179.3650360107422,92189500
6,594,210.6699981689453,210.8600006103516,209.2400054931641,209.6000061035156,179.1513214111328,72559800
6,595,210.00999450683597,210.8500061035156,208.8999938964844,210.6300048828125,180.03167724609375,78264600
6,596,210.1499938964844,211.94000244140625,210.00999450683597,211.16000366210935,180.48468017578125,102585900
6,597,211.66000366210935,211.97000122070312,211.1100006103516,211.6499938964844,180.90350341796875,61327400
6,598,212.3300018310547,212.47999572753903,210.5399932861328,210.7700042724609,180.1513671875,79358100
6,599,210.7400054931641,211.5,209.3300018310547,211.44000244140625,180.72401428222656,86863500
6,600,210.3699951171875,211.2899932861328,209.6000061035156,210.57000732421875,179.98040771484375,125684900
6,601,209.8800048828125,210.3500061035156,207.6199951171875,208.4600067138672,178.17689514160156,161304900
6,602,209.3999938964844,210.7700042724609,209.27999877929688,210.72000122070312,180.10862731933594,103399700
6,603,211.22999572753903,212.0200042724609,211.1000061035156,211.32000732421875,180.6214141845703,70927200
6,604,211.02999877929688,211.4600067138672,208.72999572753903,208.8999938964844,178.552978515625,113326200
6,605,209.55999755859372,209.92999267578125,206.75999450683597,208.0399932861328,177.81793212890625,135060200
6,606,207.9199981689453,209.3800048828125,207.5200042724609,208.8699951171875,178.52732849121094,88244900
6,607,210.8800048828125,211.8600006103516,210.77999877929688,211.6199951171875,180.87782287597656,155877300
6,608,211.57000732421875,211.88999938964844,210.5200042724609,210.6100006103516,180.01455688476562,75708100
6,609,209.6100006103516,210.6300048828125,208.6199951171875,209.97999572753903,179.47610473632812,119727600
6,610,210.47000122070312,211.22000122070312,209.7400054931641,210.0200042724609,179.51031494140625,94667900
6,611,211.2400054931641,212.32000732421875,210.91000366210935,212.2100067138672,181.3821563720703,95934000
6,612,212.44000244140625,212.6100006103516,211.8600006103516,212.44000244140625,181.5787506103516,76510100
6,613,212.2400054931641,213.3999938964844,212.16000366210935,213.1000061035156,182.1428375244141,74549700
6,614,213.2400054931641,213.57000732421875,212.69000244140625,213.02999877929688,182.08303833007807,72114600
6,615,213.1499938964844,213.77999877929688,212.5,212.8800048828125,181.95481872558597,76857500
6,616,212.7100067138672,213.75,212.50999450683597,213.5,182.4847412109375,64764600
6,617,213.0399932861328,213.5399932861328,212.91000366210935,212.9900054931641,182.04879760742188,57433500
6,618,212.3999938964844,212.91000366210935,210.1999969482422,210.6999969482422,180.09152221679688,124308600
6,619,211.25,212.97999572753903,210.75999450683597,212.6999969482422,181.8009796142578,93214000
6,620,212.3300018310547,212.58999633789065,211.6300048828125,212.4600067138672,181.5958404541016,74974600
6,621,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,180.4675445556641,124919600
6,622,211.94000244140625,212.33999633789065,210.6199951171875,211.57000732421875,180.8350830078125,93338800
6,623,211.0200042724609,212.19000244140625,210.2700042724609,211.3600006103516,180.65557861328125,91531000
6,624,212.0,212.6699981689453,211.3300018310547,211.9199981689453,181.13424682617188,87820900
6,625,211.07000732421875,211.8600006103516,209.75,210.1300048828125,179.6042938232422,151882800
6,626,209.9499969482422,210.5800018310547,208.97999572753903,209.7700042724609,179.2965850830078,121704700
6,627,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753903,178.1940155029297,89063300
6,628,208.4499969482422,209.1000061035156,207.69000244140625,208.4499969482422,178.16835021972656,105034700
6,629,209.3699951171875,211.41000366210935,209.3000030517578,210.9499969482422,180.30519104003903,134551300
6,630,211.47999572753903,212.08999633789065,211.1999969482422,211.6300048828125,180.88638305664065,73876400
6,631,210.63999938964844,211.47999572753903,209.67999267578125,210.00999450683597,179.50172424316406,135382400
6,632,208.63999938964844,209.4499969482422,207.7899932861328,209.1100006103516,178.73245239257812,124384200
6,633,208.92999267578125,210.3500061035156,208.72000122070312,210.25,179.7068634033203,85308200
6,634,210.58999633789065,211.32000732421875,209.3600006103516,210.58999633789065,179.9974822998047,126708600
6,635,211.30999755859372,213.33999633789065,210.6300048828125,212.77999877929688,181.8692779541016,165867900
6,636,211.4600067138672,211.5500030517578,210.3600006103516,210.80999755859372,181.06201171875,130478700
6,637,211.91000366210935,212.58999633789065,211.63999938964844,211.88999938964844,181.98960876464844,70696000
6,638,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,182.11839294433597,68476800
6,639,211.72000122070312,212.1699981689453,210.47000122070312,210.5,180.79574584960935,92307300
6,640,211.1000061035156,211.25,209.7700042724609,209.8600006103516,180.2460021972656,97107400
6,641,210.2899932861328,210.5800018310547,209.16000366210935,209.82000732421875,180.21170043945312,104174800
6,642,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,176.4325408935547,202621300
6,643,207.25999450683597,207.32000732421875,205.27999877929688,205.8500061035156,176.8018798828125,182925100
6,644,207.72999572753903,208.02999877929688,206.55999755859372,207.5,178.2190399169922,135979900
6,645,208.07000732421875,208.2700042724609,206.80999755859372,207.30999755859372,178.055908203125,104373700
6,646,205.7700042724609,207.6499938964844,205.52999877929688,206.72000122070312,177.54916381835938,117975400
6,647,206.9600067138672,208.1699981689453,204.1100006103516,208.0200042724609,178.66567993164062,173820200
6,648,206.4199981689453,206.75999450683597,204.25,204.52999877929688,175.6681671142578,164020100
6,649,207.0399932861328,207.3500061035156,204.7700042724609,204.8999938964844,175.9859619140625,144113100
6,650,207.2899932861328,207.97999572753903,204.9499969482422,207.47999572753903,178.20193481445312,129456900
6,651,208.9900054931641,209.8999938964844,208.94000244140625,209.7700042724609,180.1687469482422,106069400
6,652,209.72000122070312,211.0500030517578,209.6499938964844,210.67999267578125,180.9503631591797,81709600
6,653,210.72999572753903,211.27999877929688,210.0399932861328,210.6100006103516,180.8901824951172,97914100
6,654,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578,182.3417510986328,106683300
6,655,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753903,182.496337890625,89030000
6,656,212.75,213.17999267578125,212.2100067138672,212.58999633789065,182.59078979492188,70446800
6,657,212.42999267578125,212.7400054931641,211.38999938964844,211.75,181.86932373046875,77965000
6,658,210.92999267578125,211.7700042724609,210.88999938964844,211.3699951171875,181.54296875,88667900
6,659,211.52999877929688,211.6499938964844,209.75,210.17999267578125,180.52088928222656,90509100
6,660,210.3000030517578,210.3699951171875,207.6000061035156,208.0,178.64852905273438,117755000
6,661,206.94000244140625,207.5500030517578,206.25999450683597,206.7899932861328,177.60922241210938,132361100
6,662,207.7899932861328,209.5,206.8000030517578,209.3300018310547,179.79083251953125,123544800
6,663,209.47999572753903,211.0399932861328,209.30999755859372,210.7700042724609,181.02764892578125,105791300
6,664,210.16000366210935,211.0200042724609,209.4199981689453,210.82000732421875,181.0705718994141,91304400
6,665,211.4199981689453,211.4499969482422,210.16000366210935,210.5,180.79574584960935,103266900
6,666,210.4600067138672,210.52999877929688,208.6499938964844,209.7899932861328,180.1859436035156,113965700
6,667,209.6999969482422,210.25,208.8000030517578,209.3800048828125,179.83377075195312,81820800
6,668,210.4499969482422,211.30999755859372,209.72999572753903,210.07000732421875,180.42642211914065,85786800
6,669,210.2899932861328,210.4199981689453,207.6499938964844,208.3500061035156,178.94911193847656,116030800
6,670,208.16000366210935,208.33999633789065,206.8699951171875,207.9499969482422,178.6055450439453,117858000
6,671,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875,180.8558654785156,80270700
6,672,208.97000122070312,209.47000122070312,207.75999450683597,208.6699981689453,179.22393798828125,126081400
6,673,207.1100006103516,209.13999938964844,205.3600006103516,208.9199981689453,179.43869018554688,172123700
6,674,208.72999572753903,209.5500030517578,208.00999450683597,208.66000366210935,179.21533203125,89383300
6,675,208.42999267578125,209.50999450683597,208.25999450683597,209.4199981689453,179.86813354492188,72786500
6,676,208.7100067138672,210.58999633789065,208.16000366210935,210.58999633789065,180.8730316162109,79072600
6,677,210.25999450683597,210.67999267578125,209.6999969482422,209.97999572753903,180.34913635253903,71692700
6,678,209.08999633789065,210.00999450683597,207.3500061035156,208.32000732421875,178.92340087890625,172946000
6,679,206.50999450683597,208.2899932861328,203.8999938964844,203.97000122070312,175.18719482421875,194327900
6,680,201.72999572753903,203.94000244140625,197.5200042724609,197.8300018310547,169.91366577148438,346588500
6,681,187.4900054931641,197.47999572753903,182.3999938964844,189.5,162.7590789794922,507244300
6,682,195.42999267578125,195.4499969482422,186.9199981689453,187.2700042724609,160.8437957763672,369833100
6,683,192.0800018310547,194.7899932861328,188.3699951171875,194.4600067138672,167.01918029785156,339257000
6,684,197.0200042724609,199.4199981689453,195.2100067138672,199.2700042724609,171.15045166015625,274143900
6,685,198.5,199.83999633789065,197.9199981689453,199.27999877929688,171.15904235839844,160414400
6,686,198.1100006103516,199.1300048828125,197.00999450683597,197.6699981689453,169.77622985839844,163298800
6,687,193.1199951171875,194.7700042724609,190.72999572753903,191.7700042724609,164.70875549316406,256000400
6,688,194.6199951171875,195.4600067138672,192.4199981689453,195.41000366210935,167.8351287841797,160269300
6,689,196.25999450683597,198.0500030517578,194.9600067138672,195.5500030517578,167.9553985595703,152087800
6,690,192.8500061035156,193.8600006103516,191.6100006103516,192.58999633789065,165.41302490234375,207081000
6,691,195.94000244140625,197.6100006103516,195.1699981689453,197.42999267578125,169.57009887695312,116025700
6,692,199.32000732421875,199.47000122070312,194.3500061035156,194.7899932861328,167.30259704589844,149347700
6,693,194.55999755859372,197.22000122070312,194.25,195.8500061035156,168.2130126953125,158611100
6,694,195.3800048828125,196.82000732421875,194.52999877929688,196.7400054931641,168.97747802734375,119691200
6,695,196.9499969482422,197.00999450683597,195.42999267578125,196.00999450683597,168.35043334960938,79452000
6,696,196.6100006103516,198.9900054931641,195.9600067138672,198.4600067138672,170.45474243164062,113806200
6,697,198.82000732421875,200.41000366210935,198.41000366210935,200.17999267578125,171.9320068359375,99581600
6,698,200.0200042724609,202.88999938964844,199.27999877929688,199.72999572753903,171.54550170898438,276046600
6,699,195.7100067138672,198.67999267578125,194.9600067138672,195.4499969482422,168.74217224121094,223657500
6,700,196.44000244140625,197.67999267578125,195.2100067138672,196.4600067138672,169.61415100097656,105726200
6,701,193.8800048828125,194.4600067138672,192.55999755859372,193.91000366210935,167.41265869140625,153890900
6,702,194.1100006103516,194.6699981689453,192.91000366210935,193.6000061035156,167.14501953125,92790600
6,703,192.1499938964844,193.4499969482422,190.55999755859372,192.8999938964844,166.54061889648438,159378800
6,704,194.63999938964844,195.0,191.80999755859372,192.8500061035156,166.4975128173828,155054800
6,705,191.77999877929688,191.91000366210935,187.63999938964844,188.00999450683597,162.31886291503906,178515900
6,706,188.2700042724609,189.7400054931641,186.92999267578125,188.1199951171875,162.413818359375,159045600
6,707,190.3699951171875,191.8300018310547,189.44000244140625,191.6300048828125,165.44422912597656,163452000
6,708,192.0800018310547,192.4900054931641,189.82000732421875,192.1300048828125,165.87588500976562,131079000
6,709,189.7700042724609,195.02999877929688,189.1199951171875,195.0,168.35365295410156,211003300
6,710,196.4600067138672,198.7400054931641,196.3300018310547,198.47000122070312,171.34954833984375,126320800
6,711,198.30999755859372,198.97999572753903,197.0,197.7899932861328,170.762451171875,110274500
6,712,198.8999938964844,199.8300018310547,197.47999572753903,199.41000366210935,172.1610870361328,124307300
6,713,198.9499969482422,201.5500030517578,198.58999633789065,201.2100067138672,173.71511840820312,153055200
6,714,201.3800048828125,201.8999938964844,200.5800018310547,201.3300018310547,173.81874084472656,107069200
6,715,201.4199981689453,201.75999450683597,200.91000366210935,201.5200042724609,173.9827423095703,56395600
6,716,200.6499938964844,202.16000366210935,200.0500030517578,200.25,172.88626098632812,88038700
6,717,200.17999267578125,200.8699951171875,198.94000244140625,199.2899932861328,172.05746459960938,99106200
6,718,200.0800018310547,202.3600006103516,199.63999938964844,202.3500061035156,174.69937133789062,134142200
6,719,202.8300018310547,203.2899932861328,201.9199981689453,203.2700042724609,175.49362182617188,114580100
6,720,202.5,203.3699951171875,202.1300048828125,203.3699951171875,175.57997131347656,76523900
6,721,202.8500061035156,203.83999633789065,202.5500030517578,203.1100006103516,175.35548400878906,78448500
6,722,203.6100006103516,203.7899932861328,201.6499938964844,201.8500061035156,174.26768493652344,102038000
6,723,202.97999572753903,205.50999450683597,201.8500061035156,205.25999450683597,177.21170043945312,174911700
6,724,207.25,207.9499969482422,206.3000030517578,207.50999450683597,179.15423583984375,144442300
6,725,207.3000030517578,207.3699951171875,206.55999755859372,207.0,178.7139129638672,69033000
6,726,206.1999969482422,207.0,205.7899932861328,206.6000061035156,178.3686065673828,77905800
6,727,207.0,208.97999572753903,206.2100067138672,208.9499969482422,180.3974609375,135906700
6,728,208.3500061035156,209.2700042724609,208.2100067138672,208.8300018310547,180.2938690185547,90525500
6,729,209.05999755859372,209.44000244140625,207.7400054931641,207.92999267578125,179.51687622070312,131076900
6,730,208.32000732421875,210.6199951171875,208.1699981689453,210.38999938964844,181.6407012939453,86270800
6,731,209.97000122070312,211.66000366210935,209.6999969482422,211.0,182.16732788085935,95246100
6,732,211.3500061035156,211.5,209.72000122070312,210.3600006103516,181.61480712890625,96224500
6,733,210.42999267578125,210.97999572753903,209.08999633789065,210.1499938964844,181.4335021972656,78408700
6,734,209.7400054931641,210.32000732421875,208.4600067138672,210.0399932861328,181.3385009765625,110471500
6,735,209.30999755859372,209.4900054931641,206.9499969482422,208.0800018310547,179.64634704589844,131008700
6,736,207.50999450683597,208.6000061035156,207.19000244140625,208.55999755859372,180.0607452392578,75874600
6,737,208.8800048828125,208.94000244140625,207.66000366210935,207.7400054931641,179.352783203125,67846000
6,738,206.5,207.05999755859372,204.82000732421875,204.83999633789065,176.84912109375,121315200
6,739,204.3500061035156,204.6699981689453,202.44000244140625,202.5399932861328,174.8634033203125,153577100
6,740,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875,177.52249145507812,117645200
6,741,205.9900054931641,207.0399932861328,204.8800048828125,205.47000122070312,177.39300537109375,121123700
6,742,206.0399932861328,208.8999938964844,205.9900054931641,208.72999572753903,180.2075042724609,121342500
6,743,208.58999633789065,209.0500030517578,208.1999969482422,208.5500030517578,180.05210876464844,88220500
6,744,209.4499969482422,210.1199951171875,208.8600006103516,209.30999755859372,180.70828247070312,94011500
6,745,209.3800048828125,209.97999572753903,208.5200042724609,209.07000732421875,180.50108337402344,64931200
6,746,207.8699951171875,209.8300018310547,207.41000366210935,209.3500061035156,180.7427978515625,98874400
6,747,209.5,209.7400054931641,209.00999450683597,209.32000732421875,180.7168884277344,51980100
6,748,209.42999267578125,209.8000030517578,208.8600006103516,209.55999755859372,180.9241180419922,37317800
6,749,209.75,209.88999938964844,208.55999755859372,208.69000244140625,180.1729736328125,112822700
6,750,209.44000244140625,210.82000732421875,209.1100006103516,210.67999267578125,181.89111328125,97858400
6,751,210.6199951171875,211.0,208.22999572753903,208.52999877929688,180.0348358154297,108441300
6,752,208.8300018310547,209.1499938964844,204.75,205.6100006103516,177.51385498046875,166224200
6,753,205.6100006103516,209.97000122070312,205.6100006103516,209.6199951171875,180.97593688964844,192913900
6,754,209.22999572753903,209.72999572753903,207.1999969482422,208.3500061035156,179.8794708251953,102027100
6,755,206.4900054931641,208.2899932861328,205.77999877929688,206.9499969482422,178.67074584960938,103372400
6,756,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789065,177.28076171875,162401500
6,757,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,177.7383575439453,116128900
6,758,203.3500061035156,204.13999938964844,201.50999450683597,201.8800048828125,174.29356384277344,211173300
6,759,202.07000732421875,203.0500030517578,199.9499969482422,202.8999938964844,175.17422485351562,182385200
6,760,204.6999969482422,206.1100006103516,202.8699951171875,205.02999877929688,177.01307678222656,154069600
6,761,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,179.6031951904297,197017000
6,762,208.3999938964844,208.47999572753903,204.83999633789065,204.8600006103516,176.86636352539062,173092500
6,763,202.7700042724609,202.92999267578125,199.8300018310547,200.0200042724609,173.71548461914062,251393500
6,764,201.41000366210935,201.8800048828125,200.08999633789065,201.6699981689453,175.14852905273438,99094300
6,765,202.72000122070312,203.8500061035156,201.5500030517578,203.5,176.73782348632812,111026200
6,766,204.69000244140625,206.07000732421875,204.5800018310547,206.0200042724609,178.9263916015625,110987200
6,767,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,178.63111877441406,48539600
6,768,204.8600006103516,205.25999450683597,203.94000244140625,205.2100067138672,178.2229461669922,65899900
6,769,206.50999450683597,207.7899932861328,206.47000122070312,207.3999938964844,180.12489318847656,92640700
6,770,207.1100006103516,207.2100067138672,205.75999450683597,205.92999267578125,178.8482208251953,63317700
6,771,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,177.05914306640625,114877900
6,772,200.4900054931641,201.02999877929688,198.58999633789065,201.0200042724609,174.58395385742188,222353500
6,773,201.3999938964844,201.8999938964844,200.0500030517578,201.3600006103516,174.87924194335938,110845800
6,774,198.33999633789065,200.05999755859372,197.6000061035156,198.82000732421875,172.6732635498047,152112600
6,775,195.3300018310547,197.44000244140625,193.58999633789065,194.0500030517578,168.53060913085938,213436100
6,776,195.19000244140625,195.8500061035156,191.5800018310547,191.9199981689453,166.68069458007812,209817200
6,777,193.00999450683597,193.41000366210935,189.82000732421875,192.1100006103516,166.845703125,187941300
6,778,193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210935,168.19192504882812,172330500
6,779,194.4499969482422,194.8600006103516,188.3800048828125,188.8300018310547,163.9970703125,221168900
6,780,189.5500030517578,193.25999450683597,187.66000366210935,191.92999267578125,166.68942260742188,240795600
6,781,186.7700042724609,188.75999450683597,185.5200042724609,187.80999755859372,163.11123657226562,324846400
6,782,189.9600067138672,190.1100006103516,186.1999969482422,188.05999755859372,163.32830810546875,195244400
6,783,185.02999877929688,187.5,181.0200042724609,185.6499938964844,161.23526000976562,286547800
6,784,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,162.13844299316406,195772900
6,785,189.77999877929688,190.75999450683597,188.8800048828125,190.5200042724609,165.4647979736328,168319600
6,786,189.9199981689453,190.1499938964844,187.41000366210935,187.63999938964844,162.9635772705078,130371700
6,787,188.4199981689453,190.52999877929688,188.0200042724609,190.1999969482422,165.18692016601562,141036800
6,788,189.5800018310547,191.55999755859372,187.05999755859372,188.1300048828125,163.38914489746094,185681700
6,789,189.9600067138672,190.1999969482422,187.16000366210935,189.1100006103516,164.24024963378906,143798800
6,790,190.0200042724609,193.8800048828125,189.8800048828125,193.72000122070312,168.2439422607422,210529300
6,791,192.52999877929688,194.5800018310547,191.83999633789065,193.6499938964844,168.1831817626953,136061600
6,792,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210935,165.1521453857422,182564900
6,793,191.41000366210935,191.77999877929688,187.1000061035156,191.3000030517578,166.1422119140625,205054900
6,794,190.7100067138672,192.75,189.9600067138672,191.6000061035156,166.40272521972656,139531800
6,795,190.9900054931641,191.6699981689453,187.1999969482422,187.9499969482422,163.2327880859375,180788300
6,796,185.7700042724609,186.1199951171875,182.8000030517578,185.4199981689453,161.03553771972656,191526700
6,797,183.3600006103516,186.94000244140625,183.1999969482422,185.42999267578125,161.044189453125,184513100
6,798,186.41000366210935,188.33999633789065,185.1199951171875,185.2700042724609,160.90524291992188,148214100
6,799,182.33999633789065,184.1000061035156,181.08999633789065,182.8600006103516,158.81216430664062,219058900
6,800,184.9600067138672,186.6499938964844,183.9600067138672,186.6300048828125,162.08639526367188,127632400
6,801,188.7700042724609,189.80999755859372,187.6300048828125,189.77999877929688,164.82211303710938,120250700
6,802,191.16000366210935,193.32000732421875,191.00999450683597,192.8800048828125,167.5144500732422,136009500
6,803,193.1999969482422,193.2700042724609,191.72000122070312,192.08999633789065,166.8283233642578,102343000
6,804,191.1699981689453,192.17999267578125,190.4499969482422,192.0,166.7501983642578,114793000
6,805,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,169.16456604003906,103640300
6,806,194.0,194.32000732421875,192.17999267578125,192.32000732421875,167.02810668945312,111455300
6,807,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,167.79234313964844,150812200
6,808,193.72999572753903,195.5500030517578,192.8300018310547,195.5399932861328,169.82461547851562,110728300
6,809,196.57000732421875,196.67999267578125,194.8999938964844,195.08999633789065,169.43377685546875,129833700
6,810,195.1100006103516,196.22999572753903,193.3300018310547,193.55999755859372,168.10501098632812,125918100
6,811,195.00999450683597,198.2100067138672,194.4499969482422,198.1100006103516,172.05662536621094,141799700
6,812,197.7400054931641,199.05999755859372,197.25,199.0,172.82958984375,102415000
6,813,198.7899932861328,199.8000030517578,198.1100006103516,199.77999877929688,173.50698852539062,95172200
6,814,200.00999450683597,201.3500061035156,199.02999877929688,200.42999267578125,174.071533203125,129293600
6,815,199.33999633789065,201.07000732421875,199.25,200.58999633789065,174.21047973632812,100219000
6,816,199.32000732421875,199.9199981689453,198.2100067138672,198.3999938964844,172.3085174560547,123974900
6,817,199.3600006103516,199.7899932861328,198.42999267578125,199.3800048828125,173.1596221923828,94801200
6,818,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,173.29859924316406,156838700
6,819,201.25999450683597,202.80999755859372,199.5200042724609,202.75999450683597,176.0951385498047,137964500
6,820,202.16000366210935,203.0399932861328,201.7700042724609,202.5,175.8693084716797,73612000
6,821,201.3600006103516,202.52999877929688,201.0500030517578,202.1699981689453,175.58273315429688,93169100
6,822,201.6000061035156,203.82000732421875,201.5500030517578,203.33999633789065,176.59884643554688,129303200
6,823,203.2400054931641,205.22999572753903,202.7700042724609,204.6300048828125,177.71920776367188,134278500
6,824,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,178.41763305664062,138372400
6,825,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,178.67071533203125,72926700
6,826,203.75999450683597,205.22999572753903,203.57000732421875,204.55999755859372,178.57472229003906,97471900
6,827,204.1100006103516,204.3300018310547,203.00999450683597,203.2100067138672,177.39622497558594,81052500
6,828,202.0,203.16000366210935,201.7400054931641,203.1199951171875,177.31765747070312,84360900
6,829,203.6100006103516,203.8600006103516,202.7100067138672,203.2400054931641,177.42242431640625,62408200
6,830,202.75999450683597,205.25,202.3999938964844,205.1199951171875,179.06356811523438,92922900
6,831,206.3000030517578,206.8699951171875,205.58999633789065,206.0200042724609,179.84922790527344,86365300
6,832,205.91000366210935,206.41000366210935,205.3300018310547,205.5200042724609,179.4127655029297,94584100
6,833,204.3500061035156,207.13999938964844,203.97999572753903,206.9199981689453,180.6348876953125,114423500
6,834,206.8300018310547,207.07000732421875,205.88999938964844,206.25,180.0500030517578,63497000
6,835,204.6699981689453,206.25999450683597,203.88999938964844,204.19000244140625,178.25172424316406,99662200
6,836,204.19000244140625,206.4900054931641,203.97999572753903,206.4199981689453,180.1984405517578,91839800
6,837,205.13999938964844,205.55999755859372,203.08999633789065,203.9499969482422,178.04222106933594,113859000
6,838,205.33999633789065,205.8500061035156,203.8699951171875,204.5,178.52232360839844,95040600
6,839,205.25,206.07000732421875,203.91000366210935,204.0200042724609,178.10328674316406,83757500
6,840,204.22000122070312,206.25,203.6999969482422,205.9199981689453,179.76197814941406,115350600
6,841,207.0,208.1000061035156,206.83999633789065,208.0,181.5777282714844,96336400
6,842,208.07000732421875,208.6000061035156,207.6000061035156,208.00999450683597,181.58645629882807,65212900
6,843,208.00999450683597,208.1699981689453,207.3999938964844,207.77999877929688,181.3856658935547,75761600
6,844,207.77999877929688,209.27999877929688,207.0,209.2400054931641,182.66021728515625,82531000
6,845,209.7400054931641,210.1999969482422,208.94000244140625,209.8999938964844,183.2363739013672,88316100
