Company_id,Date_id,Open,High,Low,Close,Adj Close,Volume
3,575,28.05098533630371,28.65083885192871,27.98367118835449,28.431440353393555,28.431440353393555,51665459
3,576,28.4468994140625,28.53465843200684,27.860509872436523,27.86275291442871,27.86275291442871,43045859
3,577,27.803165435791016,27.868486404418945,27.457115173339844,27.68249893188477,27.68249893188477,31452115
3,578,27.574295043945312,27.6879825592041,27.33146095275879,27.34193229675293,27.34193229675293,37949906
3,579,27.505483627319336,27.59773063659668,27.33345603942871,27.525928497314453,27.525928497314453,25750504
3,580,27.424705505371094,27.65956115722656,27.261154174804688,27.32497978210449,27.32497978210449,31760961
3,581,27.35489654541016,27.48154830932617,26.901142120361328,27.05372428894043,27.05372428894043,39261497
3,582,26.96845817565918,26.96845817565918,26.61926651000977,26.70318603515625,26.70318603515625,34327989
3,583,26.53813934326172,26.846792221069336,26.40600204467773,26.764766693115234,26.764766693115234,26488525
3,584,26.830337524414062,27.060205459594727,26.726621627807617,26.77748107910156,26.77748107910156,26057345
3,585,26.84529685974121,27.1180477142334,26.84529685974121,27.0063533782959,27.0063533782959,23570536
3,586,26.97743225097656,27.02330780029297,26.70119285583496,26.964967727661133,26.964967727661133,31157308
3,587,27.040260314941406,27.040260314941406,26.791942596435547,26.926572799682617,26.926572799682617,28189181
3,588,26.846792221069336,27.12851905822754,26.791942596435547,26.88468742370605,26.88468742370605,32906096
3,589,26.73908805847168,26.804906845092773,26.332305908203125,26.446889877319336,26.446889877319336,52082601
3,590,26.362621307373047,26.66329574584961,26.08937263488769,26.55359649658203,26.55359649658203,46376979
3,591,26.422456741333008,26.706178665161133,26.407997131347656,26.61692237854004,26.61692237854004,25997180
3,592,26.360626220703125,26.419464111328125,25.97917366027832,26.13075828552246,26.13075828552246,43037837
3,593,26.208045959472656,26.731109619140625,26.153196334838867,26.695707321166992,26.695707321166992,33585958
3,594,26.80191421508789,26.895658493041992,26.610689163208008,26.62540054321289,26.62540054321289,36895018
3,595,26.646841049194336,26.97992706298828,26.51470375061035,26.894411087036133,26.894411087036133,31871263
3,596,26.97593879699707,27.47257423400879,26.937543869018555,27.275115966796875,27.275115966796875,83697161
3,597,28.227500915527344,28.47881126403809,27.786212921142575,28.17564392089844,28.17564392089844,98650102
3,598,28.16950035095215,28.29750061035156,27.65999984741211,27.76849937438965,27.76849937438965,47960000
3,599,27.73200035095215,27.801000595092773,27.518299102783203,27.68400001525879,27.68400001525879,29820000
3,600,27.523500442504883,27.68400001525879,27.34524917602539,27.45400047302246,27.45400047302246,33976000
3,601,27.39349937438965,27.429500579833984,26.752500534057617,26.867000579833984,26.867000579833984,41644000
3,602,26.921499252319336,26.976999282836918,26.604999542236328,26.895000457763672,26.895000457763672,35364000
3,603,26.92650032043457,27.203500747680664,26.75300025939941,27.03899955749512,27.03899955749512,26160000
3,604,26.910499572753903,26.98699951171875,26.519550323486328,26.540000915527344,26.540000915527344,27662000
3,605,26.562000274658203,26.61899948120117,26.05425071716309,26.211000442504883,26.211000442504883,31340000
3,606,26.199499130249023,26.67300033569336,26.087499618530277,26.53499984741211,26.53499984741211,30926000
3,607,26.832500457763672,27.0575008392334,26.25,26.910999298095703,26.910999298095703,30552000
3,608,26.918500900268555,27.099000930786133,26.770000457763672,26.78499984741211,26.78499984741211,18106000
3,609,26.57999992370605,26.660449981689453,26.26300048828125,26.45199966430664,26.45199966430664,32684000
3,610,26.527999877929688,26.716100692749023,26.432750701904297,26.481000900268555,26.481000900268555,25046000
3,611,26.688499450683597,26.950000762939453,26.620500564575195,26.920000076293945,26.920000076293945,28078000
3,612,26.958999633789062,26.963699340820312,26.518999099731445,26.6924991607666,26.6924991607666,39426000
3,613,26.600500106811523,26.74099922180176,26.4424991607666,26.614999771118164,26.614999771118164,40068000
3,614,26.698999404907227,27.03300094604492,26.652000427246094,26.868000030517575,26.868000030517575,39338000
3,615,26.92449951171875,27.145999908447266,26.64859962463379,26.963499069213867,26.963499069213867,28616000
3,616,26.897499084472656,27.191999435424805,26.798999786376957,27.1254997253418,27.1254997253418,29254000
3,617,27.00749969482422,27.20949935913086,26.975500106811523,27.00550079345703,27.00550079345703,23524000
3,618,26.9060001373291,26.950000762939453,26.49399948120117,26.61599922180176,26.61599922180176,48130000
3,619,26.63999938964844,27.02750015258789,26.58550071716309,26.989500045776367,26.989500045776367,30500000
3,620,26.90049934387207,27.030500411987305,26.8125,26.98900032043457,26.98900032043457,20596000
3,621,26.86849975585937,26.93149948120117,26.57250022888184,26.605499267578125,26.605499267578125,51948000
3,622,26.839500427246094,26.839500427246094,26.488000869750977,26.699499130249023,26.699499130249023,38086000
3,623,26.646499633789062,27.149999618530277,26.566499710083008,26.958999633789062,26.958999633789062,38780000
3,624,26.995500564575195,27.174999237060547,26.855499267578125,27.015499114990234,27.015499114990234,34340000
3,625,26.88800048828125,27.02949905395508,26.715999603271484,26.834999084472656,26.834999084472656,26966000
3,626,26.8174991607666,26.86000061035156,26.625999450683597,26.66650009155273,26.66650009155273,27764000
3,627,26.66550064086914,26.70599937438965,26.312000274658203,26.34149932861328,26.34149932861328,30412000
3,628,26.37800025939941,26.459999084472656,26.15049934387207,26.33449935913086,26.33449935913086,29106000
3,629,26.468000411987305,26.917999267578125,26.467500686645508,26.83449935913086,26.83449935913086,36300000
3,630,26.92124938964844,26.948999404907227,26.650999069213867,26.730499267578125,26.730499267578125,24350000
3,631,26.57999992370605,26.6560001373291,26.507999420166016,26.616500854492188,26.616500854492188,19116000
3,632,26.399999618530277,26.415000915527344,26.200000762939453,26.36000061035156,26.36000061035156,32654000
3,633,26.420000076293945,26.48200035095215,26.277999877929688,26.40749931335449,26.40749931335449,21436000
3,634,26.4685001373291,26.548999786376957,26.2549991607666,26.46299934387207,26.46299934387207,25884000
3,635,26.549999237060547,26.90749931335449,26.539499282836918,26.83650016784668,26.83650016784668,36662000
3,636,26.86050033569336,26.912500381469727,26.65049934387207,26.83449935913086,26.83449935913086,37870000
3,637,26.97949981689453,27.187000274658203,26.87649917602539,26.909500122070312,26.909500122070312,25006000
3,638,26.98200035095215,27.074949264526367,26.762500762939453,27.02400016784668,27.02400016784668,23950000
3,639,27.0,27.0,26.78300094604492,26.892000198364254,26.892000198364254,25732000
3,640,26.943500518798828,27.045000076293945,26.761499404907227,26.761499404907227,26.761499404907227,26714000
3,641,26.863000869750977,26.88800048828125,26.5674991607666,26.58449935913086,26.58449935913086,42182000
3,642,26.2504997253418,26.430500030517575,26.027000427246094,26.076000213623047,26.076000213623047,38756000
3,643,26.301000595092773,26.3125,26.024999618530277,26.02549934387207,26.02549934387207,44344000
3,644,26.236499786376957,26.284500122070312,25.911500930786133,26.09199905395508,26.09199905395508,39220000
3,645,26.054000854492188,26.232500076293945,26.054000854492188,26.170000076293945,26.170000076293945,24718000
3,646,25.975000381469727,26.262500762939453,25.950000762939453,26.14299964904785,26.14299964904785,25610000
3,647,26.1564998626709,26.30900001525879,25.75900077819824,26.250999450683597,26.250999450683597,31944000
3,648,26.052499771118164,26.136699676513672,25.805500030517575,25.84149932861328,25.84149932861328,25934000
3,649,26.1560001373291,26.188499450683597,26.01749992370605,26.03400039672852,26.03400039672852,36846000
3,650,26.31450080871582,26.62800025939941,26.27750015258789,26.506500244140625,26.506500244140625,39134000
3,651,26.643999099731445,27.355499267578125,26.6200008392334,27.32749938964844,27.32749938964844,44130000
3,652,27.33799934387207,28.292449951171875,27.33550071716309,28.05500030517578,28.05500030517578,64882000
3,653,28.006500244140625,28.32514953613281,27.839500427246094,28.01099967956543,28.01099967956543,35692000
3,654,28.256000518798828,29.03400039672852,28.25,28.99250030517578,28.99250030517578,95366000
3,655,32.45000076293945,33.7234001159668,32.25,33.64649963378906,33.64649963378906,223298000
3,656,32.96200180053711,33.444000244140625,32.6505012512207,33.1510009765625,33.1510009765625,117218000
3,657,32.760501861572266,33.650001525878906,32.71500015258789,33.1150016784668,33.1150016784668,67544000
3,658,33.04449844360352,33.93199920654297,32.95000076293945,33.10499954223633,33.10499954223633,78586000
3,659,33.063499450683594,33.18149948120117,32.04999923706055,32.2140007019043,32.2140007019043,60582000
3,660,32.349998474121094,32.40850067138672,31.125999450683597,31.17799949645996,31.17799949645996,72514000
3,661,31.049999237060547,31.71500015258789,31.024999618530277,31.363000869750977,31.363000869750977,53508000
3,662,31.64150047302246,31.64150047302246,31.16550064086914,31.399999618530277,31.399999618530277,34546000
3,663,31.440000534057617,31.667999267578125,31.13249969482422,31.59650039672852,31.59650039672852,31502000
3,664,31.5,31.76099967956543,31.102500915527344,31.629499435424805,31.629499435424805,29484000
3,665,31.569000244140625,31.64550018310547,31.274999618530277,31.280500411987305,31.280500411987305,34122000
3,666,31.267000198364254,31.65279960632324,31.267000198364254,31.56049919128418,31.56049919128418,26090000
3,667,31.42099952697754,31.74049949645996,31.357999801635746,31.462499618530277,31.462499618530277,29818000
3,668,31.71649932861328,32.393001556396484,31.65800094604492,32.18899917602539,32.18899917602539,46686000
3,669,32.25,32.268951416015625,31.612499237060547,32.13399887084961,32.13399887084961,31452000
3,670,32.01150131225586,32.13399887084961,31.48550033569336,31.76499938964844,31.76499938964844,28078000
3,671,31.974000930786133,32.172000885009766,31.562450408935547,31.686500549316406,31.686500549316406,36184000
3,672,33.459999084472656,33.744998931884766,32.7135009765625,33.03900146484375,33.03900146484375,100584000
3,673,33.15399932861328,33.25,32.614498138427734,32.97800064086914,32.97800064086914,58734000
3,674,32.96609878540039,33.224998474121094,32.58304977416992,32.8224983215332,32.8224983215332,36214000
3,675,32.7504997253418,32.99274826049805,32.632999420166016,32.85599899291992,32.85599899291992,21442000
3,676,32.84000015258789,33.069000244140625,32.5620002746582,33.04349899291992,33.04349899291992,21034000
3,677,33.095001220703125,33.20000076293945,32.67300033569336,32.80649948120117,32.80649948120117,29122000
3,678,32.83000183105469,33.349998474121094,32.70949935913086,33.04499816894531,33.04499816894531,42682000
3,679,32.77299880981445,33.14950180053711,32.14500045776367,32.34149932861328,32.34149932861328,57106000
3,680,31.98900032043457,32.002498626708984,30.616500854492188,30.624000549316406,30.624000549316406,85304000
3,681,28.649999618530277,29.96649932861328,28.252500534057617,29.480499267578125,29.480499267578125,115406000
3,682,30.745500564575195,30.872499465942383,29.055500030517575,29.10300064086914,29.10300064086914,70760000
3,683,30.51749992370605,31.58550071716309,29.95249938964844,31.43099975585937,31.43099975585937,84718000
3,684,31.96999931335449,32.179500579833984,31.100000381469727,31.88050079345703,31.88050079345703,69826000
3,685,31.641000747680664,31.8439998626709,31.22800064086914,31.518999099731445,31.518999099731445,39574000
3,686,31.37700080871582,31.790000915527344,30.88400077819824,30.912500381469727,30.912500381469727,43534000
3,687,30.118000030517575,30.64299964904785,29.70499992370605,29.88949966430664,29.88949966430664,74042000
3,688,30.27949905395508,30.71699905395508,29.98550033569336,30.71699905395508,30.71699905395508,51512000
3,689,30.850000381469727,30.98550033569336,30.14105033874512,30.3125,30.3125,35192000
3,690,30.0,30.17350006103516,29.762500762939453,30.03499984741211,30.03499984741211,41780000
3,691,30.624500274658203,30.81550025939941,30.20599937438965,30.732999801635746,30.732999801635746,45590000
3,692,31.06100082397461,31.326000213623047,30.479999542236328,30.63599967956543,30.63599967956543,34042000
3,693,30.655000686645508,31.20800018310547,30.57150077819824,31.0674991607666,31.0674991607666,38106000
3,694,30.987499237060547,31.28899955749512,30.871000289916992,31.28849983215332,31.28849983215332,27470000
3,695,31.28499984741211,31.292999267578125,30.97150039672852,31.16200065612793,31.16200065612793,34046000
3,696,31.334999084472656,31.934999465942383,31.18899917602539,31.756999969482425,31.756999969482425,41688000
3,697,31.773500442504883,31.897499084472656,31.61599922180176,31.798999786376957,31.798999786376957,25730000
3,698,31.88949966430664,32.54499816894531,31.750999450683597,32.14500045776367,32.14500045776367,45494000
3,699,31.839500427246094,32.0,31.35099983215332,31.462499618530277,31.462499618530277,102668000
3,700,31.71999931335449,31.824499130249023,31.29700088500977,31.77199935913086,31.77199935913086,35770000
3,701,31.350000381469727,31.377500534057617,30.771499633789062,31.13450050354004,31.13450050354004,51258000
3,702,31.102500915527344,31.44650077819824,31.0,31.118000030517575,31.118000030517575,29418000
3,703,30.832000732421875,31.36599922180176,30.6200008392334,31.290000915527344,31.290000915527344,44802000
3,704,31.488500595092773,31.488500595092773,30.549999237060547,30.598499298095703,30.598499298095703,43480000
3,705,30.517000198364254,30.730249404907227,29.4689998626709,29.74449920654297,29.74449920654297,62554000
3,706,29.86400032043457,30.25,29.51099967956543,29.74850082397461,29.74850082397461,46190000
3,707,30.16399955749512,30.4379997253418,30.036500930786133,30.42099952697754,30.42099952697754,48268000
3,708,30.418500900268555,30.60449981689453,29.99250030517578,30.56450080871582,30.56450080871582,37352000
3,709,30.36000061035156,31.367000579833984,30.1564998626709,31.34550094604492,31.34550094604492,53696000
3,710,31.600000381469727,32.1505012512207,31.350000381469727,32.07350158691406,32.07350158691406,36072000
3,711,31.941999435424805,32.462501525878906,31.826499938964844,32.27199935913086,32.27199935913086,43326000
3,712,32.46200180053711,32.53044891357422,31.607500076293945,32.11800003051758,32.11800003051758,41854000
3,713,32.06800079345703,32.22249984741211,31.277999877929688,31.95800018310547,31.95800018310547,43642000
3,714,32.0,32.29949951171875,31.765899658203125,32.18050003051758,32.18050003051758,32974000
3,715,32.10449981689453,32.42499923706055,31.95050048828125,32.333499908447266,32.333499908447266,25504000
3,716,32.157501220703125,32.89059829711914,32.157501220703125,32.6150016784668,32.6150016784668,36154000
3,717,32.660499572753906,32.96950149536133,32.442501068115234,32.55799865722656,32.55799865722656,28310000
3,718,32.733001708984375,33.15650177001953,32.722999572753906,33.08700180053711,33.08700180053711,37714000
3,719,33.205501556396484,33.24850082397461,32.86000061035156,33.11000061035156,33.11000061035156,32222000
3,720,33.05899810791016,33.340999603271484,32.979000091552734,33.30500030517578,33.30500030517578,29546000
3,721,33.20199966430664,33.23600006103516,32.20975112915039,32.513999938964844,32.513999938964844,49964000
3,722,32.70750045776367,32.79349899291992,32.08649826049805,32.13050079345703,32.13050079345703,35822000
3,723,32.334999084472656,32.88999938964844,32.20050048828125,32.589500427246094,32.589500427246094,81420000
3,724,36.375,36.5,35.07500076293945,35.099998474121094,35.099998474121094,133078000
3,725,35.07749938964844,35.95750045776367,35.0629997253418,35.638999938964844,35.638999938964844,54332000
3,726,35.36899948120117,35.680999755859375,35.227500915527344,35.42449951171875,35.42449951171875,44916000
3,727,35.36650085449219,35.64899826049805,35.15399932861328,35.647499084472656,35.647499084472656,43578000
3,728,35.525001525878906,35.91299819946289,35.5004997253418,35.84600067138672,35.84600067138672,29120000
3,729,35.7864990234375,35.900001525878906,35.502498626708984,35.54050064086914,35.54050064086914,38176000
3,730,35.553001403808594,36.08100128173828,35.29249954223633,36.05550003051758,36.05550003051758,37726000
3,731,35.94300079345703,36.23249816894531,35.73600006103516,36.108001708984375,36.108001708984375,31308000
3,732,36.09999847412109,36.65499877929688,36.095001220703125,36.40549850463867,36.40549850463867,34134000
3,733,36.4734992980957,36.9739990234375,36.4734992980957,36.5625,36.5625,37232000
3,734,36.57500076293945,36.77050018310547,36.35049819946289,36.6879997253418,36.6879997253418,30232000
3,735,36.5099983215332,36.73550033569336,35.97150039672852,36.24449920654297,36.24449920654297,41396000
3,736,36.220001220703125,36.52949905395508,35.92499923706055,36.41600036621094,36.41600036621094,32160000
3,737,36.62300109863281,37.04999923706055,36.51150131225586,36.77000045776367,36.77000045776367,27328000
3,738,36.54999923706055,36.88999938964844,36.4322509765625,36.561500549316406,36.561500549316406,36744000
3,739,36.45849990844727,36.557498931884766,35.83649826049805,35.849998474121094,35.849998474121094,41510000
3,740,35.779998779296875,36.4744987487793,35.56650161743164,36.448001861572266,36.448001861572266,38118000
3,741,36.464500427246094,36.59225082397461,36.15134811401367,36.26499938964844,36.26499938964844,30218000
3,742,36.37900161743164,37.070499420166016,36.34999847412109,37.0,37.0,33686000
3,743,36.9370002746582,37.09999847412109,36.87149810791016,36.920501708984375,36.920501708984375,26542000
3,744,37.32649993896485,37.89599990844727,37.150001525878906,37.83000183105469,37.83000183105469,44246000
3,745,37.872501373291016,38.135398864746094,37.59099960327149,37.79899978637695,37.79899978637695,28290000
3,746,37.59999847412109,37.76395034790039,36.88150024414063,37.41400146484375,37.41400146484375,46662000
3,747,37.40700149536133,37.59999847412109,37.303001403808594,37.407501220703125,37.407501220703125,22442000
3,748,37.42300033569336,37.670501708984375,37.3745002746582,37.51300048828125,37.51300048828125,16770000
3,749,37.44049835205078,37.74649810791016,37.0634994506836,37.130001068115234,37.130001068115234,41952000
3,750,37.355499267578125,38.4474983215332,37.334999084472656,38.35200119018555,38.35200119018555,42692000
3,751,38.44499969482422,38.79774856567383,37.948001861572266,38.11899948120117,38.11899948120117,44608000
3,752,38.30049896240234,38.44974899291992,37.28150177001953,37.62699890136719,37.62699890136719,51812000
3,753,37.65499877929688,38.42449951171875,37.5,38.34049987792969,38.34049987792969,55146000
3,754,38.38850021362305,38.436500549316406,37.75450134277344,38.16249847412109,38.16249847412109,36246000
3,755,37.89450073242188,38.2400016784668,37.709999084472656,38.118499755859375,38.118499755859375,36590000
3,756,37.95849990844727,38.21149826049805,36.85005187988281,37.58050155639648,37.58050155639648,54000000
3,757,37.64250183105469,37.79249954223633,37.19150161743164,37.47299957275391,37.47299957275391,39768000
3,758,37.05799865722656,37.28549957275391,36.837501525878906,36.94350051879883,36.94350051879883,44488000
3,759,37.089500427246094,37.436500549316406,36.20849990844727,37.38850021362305,37.38850021362305,48250000
3,760,37.650001525878906,37.90399932861328,37.1505012512207,37.16999816894531,37.16999816894531,53324000
3,761,37.5,38.02949905395508,36.97174835205078,37.90449905395508,37.90449905395508,39866000
3,762,38.12099838256836,38.13399887084961,37.45000076293945,37.47150039672852,37.47150039672852,31068000
3,763,37.32550048828125,37.70650100708008,36.907501220703125,36.96549987792969,36.96549987792969,62974000
3,764,37.30649948120117,37.5,37.0,37.38850021362305,37.38850021362305,30514000
3,765,37.58250045776367,37.74250030517578,37.2765007019043,37.5,37.5,27308000
3,766,37.67350006103516,37.71049880981445,37.20000076293945,37.51549911499024,37.51549911499024,31318000
3,767,37.477500915527344,37.567501068115234,37.33100128173828,37.41999816894531,37.41999816894531,10544000
3,768,37.64599990844727,38.14950180053711,37.47600173950195,38.1254997253418,38.1254997253418,30306000
3,769,38.33449935913086,38.999000549316406,38.32149887084961,38.83000183105469,38.83000183105469,35300000
3,770,38.83000183105469,38.880001068115234,38.345001220703125,38.54999923706055,38.54999923706055,25866000
3,771,38.47499847412109,38.47499847412109,37.91699981689453,37.94400024414063,37.94400024414063,30018000
3,772,37.150001525878906,37.20299911499024,36.56290054321289,37.09199905395508,37.09199905395508,65456000
3,773,37.3224983215332,37.59999847412109,36.93199920654297,37.12900161743164,37.12900161743164,39014000
3,774,36.5,37.35900115966797,36.44599914550781,37.180999755859375,37.180999755859375,38940000
3,775,36.51549911499024,36.92499923706055,35.952999114990234,36.31949996948242,36.31949996948242,59274000
3,776,36.5724983215332,36.6614990234375,35.650001525878906,35.7234992980957,35.7234992980957,49018000
3,777,35.830501556396484,35.9427490234375,35.176998138427734,35.80149841308594,35.80149841308594,41812000
3,778,36.08399963378906,36.4375,35.865848541259766,36.30350112915039,36.30350112915039,40490000
3,779,36.54249954223633,36.73699951171875,34.93050003051758,35.02799987792969,35.02799987792969,50034000
3,780,35.26900100708008,36.09624862670898,34.45500183105469,35.73600006103516,35.73600006103516,44516000
3,781,34.614498138427734,35.33700180053711,34.26850128173828,34.72249984741211,34.72249984741211,72162000
3,782,35.165000915527344,35.499000549316406,34.670501708984375,35.089500427246094,35.089500427246094,45362000
3,783,34.43050003051758,35.342498779296875,33.66299819946289,34.92250061035156,34.92250061035156,68900000
3,784,35.10900115966797,35.95949935913086,34.722999572753906,35.329498291015625,35.329498291015625,48244000
3,785,36.18000030517578,36.40650177001953,36.00605010986328,36.26250076293945,36.26250076293945,40236000
3,786,36.17900085449219,36.48400115966797,35.5004997253418,35.583499908447266,35.583499908447266,34234000
3,787,35.692501068115234,35.91400146484375,35.32400131225586,35.652000427246094,35.652000427246094,26634000
3,788,35.68349838256836,35.91175079345703,34.71950149536133,34.9995002746582,34.9995002746582,43884000
3,789,36.11100006103516,36.68450164794922,35.61750030517578,36.54800033569336,36.54800033569336,53528000
3,790,36.57649993896485,37.2495002746582,36.34000015258789,37.147499084472656,37.147499084472656,69486000
3,791,37.52299880981445,37.89300155639648,37.16350173950195,37.59999847412109,37.59999847412109,102784000
3,792,39.22499847412109,39.493499755859375,38.23249816894531,38.23249816894531,38.23249816894531,126962000
3,793,38.51100158691406,38.72499847412109,36.025001525878906,36.34749984741211,36.34749984741211,123420000
3,794,36.14049911499024,36.34999847412109,35.09299850463867,35.4005012512207,35.4005012512207,103374000
3,795,35.19350051879883,35.199501037597656,34.00749969482422,34.17850112915039,34.17850112915039,102114000
3,796,33.39250183105469,34.201499938964844,33.15299987792969,34.137001037597656,34.137001037597656,84948000
3,797,33.61600112915039,34.994998931884766,33.438499450683594,33.90549850463867,33.90549850463867,72178000
3,798,34.34299850463867,35.06549835205078,34.10649871826172,34.20600128173828,34.20600128173828,52760000
3,799,33.75,34.467498779296875,33.44340133666992,34.15549850463867,34.15549850463867,60480000
3,800,34.51300048828125,34.6875,33.93000030517578,34.119998931884766,34.119998931884766,42828000
3,801,34.64899826049805,34.900001525878906,34.252498626708984,34.54999923706055,34.54999923706055,50400000
3,802,34.90449905395508,35.48749923706055,34.569000244140625,35.41999816894531,35.41999816894531,49852000
3,803,35.5,35.61750030517578,34.80149841308594,34.86750030517578,34.86750030517578,37664000
3,804,34.75149917602539,35.154048919677734,34.70249938964844,35.045501708984375,35.045501708984375,31786000
3,805,35.372501373291016,35.6619987487793,35.1254997253418,35.323001861572266,35.323001861572266,38996000
3,806,35.0724983215332,35.41999816894531,34.67900085449219,34.79249954223633,34.79249954223633,40186000
3,807,34.44599914550781,35.0,34.03900146484375,34.97800064086914,34.97800064086914,39272000
3,808,35.0004997253418,35.29899978637695,34.52925109863281,35.287498474121094,35.287498474121094,32844000
3,809,35.42900085449219,35.67150115966797,35.042999267578125,35.253501892089844,35.253501892089844,44870000
3,810,35.01599884033203,35.54449844360352,34.88399887084961,34.88850021362305,34.88850021362305,49622000
3,811,35.180999755859375,35.94049835205078,34.98849868774414,35.94049835205078,35.94049835205078,43028000
3,812,35.95000076293945,36.0,35.599998474121094,35.942501068115234,35.942501068115234,32580000
3,813,35.93399810791016,35.97249984741211,35.30099868774414,35.62099838256836,35.62099838256836,39160000
3,814,35.7495002746582,35.824501037597656,35.30099868774414,35.54449844360352,35.54449844360352,39442000
3,815,35.345001220703125,35.40454864501953,34.345001220703125,34.757999420166016,34.757999420166016,59702000
3,816,34.429500579833984,35.18949890136719,34.266998291015625,34.69850158691406,34.69850158691406,41526000
3,817,34.92350006103516,35.28400039672852,34.70000076293945,35.262001037597656,35.262001037597656,28430000
3,818,35.40599822998047,35.821998596191406,35.167999267578125,35.64099884033203,35.64099884033203,56670000
3,819,36.0,36.34600067138672,35.85625076293945,36.34099960327149,36.34099960327149,39416000
3,820,36.34049987792969,36.775001525878906,36.25749969482422,36.52450180053711,36.52450180053711,34366000
3,821,36.34600067138672,36.61449813842773,36.23849868774414,36.416500091552734,36.416500091552734,34420000
3,822,36.31850051879883,36.87350082397461,36.22549819946289,36.804500579833984,36.804500579833984,32488000
3,823,36.8224983215332,37.15349960327149,36.79999923706055,36.88899993896485,36.88899993896485,37216000
3,824,37.09299850463867,37.09999847412109,36.59149932861328,36.880001068115234,36.880001068115234,59614000
3,825,36.82500076293945,37.125,36.67580032348633,37.10449981689453,37.10449981689453,36730000
3,826,36.87300109863281,37.25,36.87300109863281,37.03749847412109,37.03749847412109,25394000
3,827,37.11800003051758,37.2859992980957,36.807498931884766,36.90299987792969,36.90299987792969,28642000
3,828,36.60049819946289,36.88734817504883,36.54999923706055,36.76499938964844,36.76499938964844,31898000
3,829,36.839500427246094,36.949501037597656,36.625,36.67649841308594,36.67649841308594,26026000
3,830,36.72949981689453,37.36249923706055,36.4379997253418,37.23849868774414,37.23849868774414,38076000
3,831,37.505001068115234,37.89400100708008,37.4370002746582,37.5265007019043,37.5265007019043,35648000
3,832,37.462501525878906,37.54249954223633,37.047000885009766,37.247501373291016,37.247501373291016,34376000
3,833,36.93000030517578,37.516998291015625,36.84999847412109,37.49549865722656,37.49549865722656,31534000
3,834,37.50299835205078,37.63999938964844,37.12149810791016,37.26449966430664,37.26449966430664,22684000
3,835,36.900001525878906,37.13999938964844,36.76850128173828,36.88999938964844,36.88999938964844,22646000
3,836,36.78850173950195,37.3120002746582,36.77799987792969,37.28450012207031,37.28450012207031,21074000
3,837,37.26850128173828,37.34999847412109,36.81399917602539,37.01399993896485,37.01399993896485,29064000
3,838,37.19850158691406,37.272499084472656,36.77750015258789,36.95750045776367,36.95750045776367,25816000
3,839,37.1510009765625,37.25,36.8025016784668,36.80500030517578,36.80500030517578,24402000
3,840,36.900001525878906,37.19150161743164,36.55049896240234,37.15449905395508,37.15449905395508,27060000
3,841,37.45800018310547,37.71900177001953,37.21305084228516,37.58599853515625,37.58599853515625,34142000
3,842,37.70050048828125,37.865501403808594,37.635250091552734,37.65999984741211,37.65999984741211,22706000
3,843,37.69900131225586,38.04999923706055,37.63470077514648,37.95000076293945,37.95000076293945,36186000
3,844,38.02299880981445,38.40250015258789,37.8650016784668,38.33050155639648,38.33050155639648,31176000
3,845,38.47549819946289,38.494998931884766,37.46649932861328,37.69649887084961,37.69649887084961,40610000
3,846,37.900001525878906,37.90660095214844,37.5004997253418,37.63349914550781,37.63349914550781,30584000
3,847,37.76900100708008,38.022499084472656,37.477500915527344,37.95700073242188,37.95700073242188,61210000
3,848,36.31499862670898,36.805999755859375,35.68050003051758,35.938499450683594,35.938499450683594,119038000
3,849,35.80500030517578,36.19649887084961,35.77949905395508,36.157501220703125,36.157501220703125,39184000
3,850,36.27099990844727,36.28829956054688,35.15129852294922,35.40700149536133,35.40700149536133,54892000
3,851,35.364498138427734,35.44900131225586,34.61825180053711,35.29199981689453,35.29199981689453,61972000
3,852,35.41299819946289,35.708499908447266,34.477500915527344,34.55099868774414,34.55099868774414,57346000
3,853,34.53499984741211,34.88100051879883,34.45000076293945,34.6505012512207,34.6505012512207,49754000
3,854,34.881500244140625,35.03200149536133,34.54999923706055,34.910499572753906,34.910499572753906,32906000
3,855,34.84349822998047,34.891998291015625,34.599998474121094,34.61800003051758,34.61800003051758,30876000
3,856,34.52450180053711,34.98749923706055,34.45050048828125,34.78499984741211,34.78499984741211,33870000
3,857,34.8849983215332,35.11600112915039,34.7859992980957,35.07149887084961,35.07149887084961,33670000
3,858,34.91899871826172,35.59299850463867,34.90534973144531,35.555999755859375,35.555999755859375,36586000
3,859,35.599998474121094,35.93550109863281,35.5,35.64500045776367,35.64500045776367,30206000
3,860,35.837501525878906,36.17499923706055,35.7859992980957,36.15900039672852,36.15900039672852,31392000
3,861,36.170501708984375,36.2239990234375,35.63999938964844,35.76449966430664,35.76449966430664,33842000
3,862,35.85300064086914,35.962501525878906,35.45000076293945,35.66550064086914,35.66550064086914,27214000
3,863,35.59650039672852,35.833099365234375,35.4630012512207,35.541500091552734,35.541500091552734,26290000
3,864,35.45650100708008,35.92399978637695,35.282501220703125,35.824501037597656,35.824501037597656,26342000
3,865,35.79949951171875,36.07600021362305,35.205501556396484,35.311500549316406,35.311500549316406,40024000
3,866,35.18349838256836,35.58000183105469,35.03150177001953,35.33150100708008,35.33150100708008,35336000
3,867,35.11800003051758,35.29999923706055,34.84000015258789,35.01599884033203,35.01599884033203,33404000
3,868,35.08100128173828,35.729000091552734,35.0260009765625,35.48699951171875,35.48699951171875,36568000
