Company_id,Date_id,Open,High,Low,Close,Adj Close,Volume
2,501,28.9424991607666,29.299999237060547,28.82250022888184,28.872499465942383,25.8449649810791,168178000
2,502,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.73530960083008,153275600
2,503,28.524999618530277,28.662500381469727,27.905000686645508,28.100000381469727,25.15346336364746,230659600
2,504,27.54750061035156,28.575000762939453,27.337499618530277,28.530000686645508,25.53838157653809,240832000
2,505,28.602500915527344,28.712499618530277,27.88500022888184,27.987499237060547,25.052764892578125,178261200
2,506,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,24.978918075561523,165606800
2,507,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.555965423583984,224112400
2,508,27.674999237060547,27.899999618530277,26.587499618530277,27.0575008392334,24.22028541564941,268872400
2,509,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.889083862304688,243162800
2,510,26.780000686645508,27.459999084472656,26.70499992370605,27.352500915527344,24.484357833862305,213647200
2,511,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.20941734313965,236024800
2,512,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.01472282409668,353719200
2,513,28.040000915527344,28.372499465942383,27.99250030517578,28.23500061035156,25.27431297302246,180670000
2,514,28.3075008392334,28.332500457763672,28.114999771118164,28.13500022888184,25.18480110168457,104113600
2,515,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.066192626953125,57918400
2,516,28.024999618530277,28.6299991607666,28.002500534057617,28.497499465942383,25.509286880493164,134884000
2,517,28.44750022888184,28.6924991607666,28.424999237060547,28.477500915527344,25.49138832092285,110395600
2,518,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.180322647094727,119526000
2,519,28.20499992370605,28.28249931335449,27.552499771118164,27.59499931335449,24.7014217376709,165613600
2,520,27.84749984741211,27.86000061035156,26.837499618530277,27.332500457763672,24.46645164489746,212818400
2,521,27.07250022888184,27.162500381469727,26.352500915527344,26.5625,23.77719116210937,257142000
2,522,26.63500022888184,26.857500076293945,26.15749931335449,26.565000534057617,23.7794246673584,263188400
2,523,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.112869262695312,160423600
2,524,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.03933906555176,237458000
2,525,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.066192626953125,214798000
2,526,28.149999618530277,28.15749931335449,27.200000762939453,27.3125,24.44854736328125,198603200
2,527,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.665616989135746,268367600
2,528,27.26000022888184,27.622499465942383,27.125,27.450000762939453,24.57162857055664,195826400
2,529,27.5,27.51499938964844,26.665000915527344,26.70499992370605,23.90475082397461,240056000
2,530,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.7190055847168,314053200
2,531,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.329946517944336,199599600
2,532,27.237499237060547,27.76499938964844,27.0674991607666,27.387500762939453,24.51568031311035,194303600
2,533,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.15346336364746,215185600
2,534,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.28325653076172,185859200
2,535,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530277,25.31011962890625,222460000
2,536,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.42392921447754,382274800
2,537,29.40749931335449,29.530000686645508,28.82749938964844,28.82749938964844,25.8046875,585908400
2,538,29.07999992370605,29.79750061035156,28.88999938964844,29.725000381469727,26.60807037353516,337745600
2,539,29.600000381469727,30.0,29.212499618530277,29.290000915527344,26.21868705749512,334982000
2,540,29.512500762939453,29.792499542236328,29.020000457763672,29.65749931335449,26.547653198242188,250956400
2,541,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.55212783813477,207662800
2,542,29.625,30.127500534057617,29.57749938964844,29.88999938964844,26.755773544311523,280598800
2,543,30.0049991607666,30.0575008392334,29.8125,29.98500061035156,26.946748733520508,168984800
2,544,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.719823837280277,174826400
2,545,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.89731788635254,155559200
2,546,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.41404914855957,248034000
2,547,30.6924991607666,31.229999542236328,30.625,31.21999931335449,28.05660629272461,294247200
2,548,31.51499938964844,31.8700008392334,31.39249992370605,31.614999771118164,28.411577224731445,297898000
2,549,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.550874710083008,217088800
2,550,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.719379425048828,252609600
2,551,31.90749931335449,32.19499969482422,31.862499237060547,32.18000030517578,28.919330596923828,179566800
2,552,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.858673095703125,149449600
2,553,32.154998779296875,32.375,32.01250076293945,32.375,29.09457397460937,195793600
2,554,32.505001068115234,33.25,32.415000915527344,33.25,29.880905151367188,283896400
2,555,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.69444274902344,276912400
2,556,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.93505096435547,298846800
2,557,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.301267623901367,365150000
2,558,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.860919952392575,248059200
2,559,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,29.00245475769043,192386800
2,560,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.063121795654297,151265200
2,561,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.878883361816406,126665200
2,562,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.400352478027344,226068400
2,563,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530277,28.44303131103516,291368400
2,564,31.989999771118164,32.39250183105469,31.26499938964844,31.78499984741211,28.564353942871094,354114000
2,565,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.973472595214844,275426400
2,566,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.463478088378903,275756000
2,567,30.57749938964844,31.225000381469727,30.40749931335449,31.112499237060547,27.95999526977539,193450800
2,568,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.76678276062012,207309200
2,569,30.96999931335449,31.237499237060547,30.717500686645508,31.237499237060547,28.072328567504883,143497200
2,570,31.475000381469727,31.82999992370605,31.412500381469727,31.76000022888184,28.541893005371094,204092400
2,571,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.8631591796875,261083600
2,572,32.1875,32.3125,31.850000381469727,31.875,28.645235061645508,183238000
2,573,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.285768508911133,274780400
2,574,31.780000686645508,31.962499618530277,31.6299991607666,31.802499771118164,28.580081939697266,150838800
2,575,31.8075008392334,32.0099983215332,31.63999938964844,31.67250061035156,28.4632511138916,131369200
2,576,31.63500022888184,31.70499992370605,30.84499931335449,30.84499931335449,27.7195987701416,206620800
2,577,30.690000534057617,31.21999931335449,30.649999618530277,31.059999465942383,27.912817001342773,190291600
2,578,31.14249992370605,31.174999237060547,30.727500915527344,30.8125,27.69039726257324,158184800
2,579,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.391359329223636,188398800
2,580,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.955507278442383,168362400
2,581,31.20499992370605,31.280000686645508,30.774999618530277,31.0625,27.915061950683597,162485600
2,582,31.25749969482422,31.38999938964844,31.04750061035156,31.32999992370605,28.15545654296875,128880400
2,583,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530277,28.611534118652344,148776000
2,584,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.310474395751957,140049200
2,585,31.462499618530277,31.600000381469727,31.24250030517578,31.399999618530277,28.218374252319336,149316800
2,586,31.462499618530277,31.645000457763672,31.165000915527344,31.63999938964844,28.434045791625977,129936000
2,587,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530277,28.55536651611328,160752000
2,588,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530277,28.499195098876957,145460400
2,589,31.75,31.82250022888184,31.477500915527344,31.575000762939453,28.375633239746094,102098400
2,590,31.602500915527344,31.78249931335449,31.502500534057617,31.69499969482422,28.483476638793945,115881600
2,591,31.56999969482422,31.774999618530277,31.52750015258789,31.542499542236328,28.34642219543457,113476000
2,592,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.02739715576172,207828000
2,593,31.39249992370605,32.029998779296875,31.292499542236328,31.899999618530277,28.667699813842773,188217200
2,594,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.512683868408203,129740400
2,595,31.747499465942383,32.217498779296875,31.57999992370605,32.154998779296875,28.896862030029297,150618000
2,596,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.13276481628418,183083600
2,597,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.269819259643555,178103600
2,598,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.802282333374023,387816800
2,599,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.33272361755371,475696000
2,600,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.90136337280273,253544400
2,601,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.11726188659668,332781600
2,602,31.524999618530277,32.532501220703125,31.325000762939453,32.23749923706055,28.971006393432617,234050400
2,603,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.91483688354492,203953200
2,604,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.263303756713867,197085600
2,605,31.63999938964844,31.6875,30.84000015258789,31.252500534057617,28.0858154296875,288564000
2,606,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.25952911376953,175763600
2,607,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.791967391967773,222201600
2,608,31.84749984741211,31.88999938964844,31.40749931335449,31.57999992370605,28.498674392700195,168143200
2,609,31.399999618530277,31.71999931335449,31.20499992370605,31.467500686645508,28.39715003967285,192640000
2,610,31.537500381469727,31.79750061035156,31.467500686645508,31.502500534057617,28.428730010986328,138776800
2,611,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.09201431274414,180814000
2,612,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.051410675048828,152832000
2,613,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.371767044067383,203531600
2,614,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.344709396362305,178532800
2,615,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.34244155883789,145819600
2,616,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.642505645751957,158921600
2,617,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.90194129943848,182384000
2,618,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.243167877197266,282790400
2,619,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.789146423339844,183332800
2,620,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.73048591613769,122933200
2,621,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.39208030700684,203538000
2,622,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.45073699951172,128451200
2,623,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.31988525390625,134670400
2,624,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.355976104736328,123934000
2,625,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.184520721435547,153800400
2,626,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.02433586120605,142507200
2,627,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.83257484436035,210699200
2,628,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.746835708618164,224301600
2,629,31.979999542236328,32.334999084472656,31.962499618530277,32.220001220703125,29.07623291015625,156349200
2,630,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.010799407958984,141563600
2,631,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.690439224243164,147544800
2,632,31.524999618530277,31.809999465942383,31.427499771118164,31.729999542236328,28.634031295776367,175955600
2,633,31.75749969482422,31.962499618530277,31.592500686645508,31.899999618530277,28.787443161010746,125976400
2,634,31.93000030517578,31.96999931335449,31.684999465942383,31.825000762939453,28.719770431518555,131672400
2,635,31.8075008392334,32.07749938964844,31.80500030517578,31.96999931335449,28.85061836242676,141628800
2,636,31.927499771118164,31.95499992370605,31.600000381469727,31.649999618530277,28.56183815002441,218867600
2,637,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.78969955444336,136157200
2,638,31.8700008392334,31.90250015258789,31.71999931335449,31.75749969482422,28.65885353088379,121075600
2,639,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.902507781982425,221123600
2,640,32.21500015258789,32.29999923706055,31.875,31.875,28.764890670776367,127752400
2,641,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.595680236816406,176267200
2,642,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.094837188720703,196645600
2,643,31.39249992370605,31.530000686645508,31.21500015258789,31.357500076293945,28.29788589477539,177482800
2,644,31.725000381469727,31.73500061035156,31.497499465942383,31.649999618530277,28.56183815002441,120955200
2,645,31.607500076293945,31.67250061035156,31.4424991607666,31.61000061035156,28.52574920654297,108844000
2,646,31.23500061035156,31.5575008392334,31.212499618530277,31.5,28.42647933959961,112241600
2,647,31.47249984741211,31.537500381469727,30.9424991607666,31.42250061035156,28.35654067993164,187787200
2,648,31.1200008392334,31.15999984741211,30.63500022888184,30.64249992370605,27.652647018432617,243046400
2,649,30.962499618530277,31.01499938964844,29.80500030517578,30.01749992370605,27.08863639831543,314380000
2,650,30.48500061035156,30.962499618530277,30.302499771118164,30.81999969482422,27.812824249267575,245418000
2,651,31.25749969482422,31.440000534057617,31.07999992370605,31.415000915527344,28.349767684936523,165762000
2,652,31.51000022888184,31.592500686645508,31.26000022888184,31.40250015258789,28.338491439819336,127072400
2,653,31.43000030517578,31.787500381469727,31.395000457763672,31.70499992370605,28.611478805541992,134596800
2,654,31.934999465942383,32.14250183105469,31.837499618530277,32.127498626708984,28.99275016784668,144889600
2,655,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.243167877197266,184658800
2,656,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.795917510986328,235600800
2,657,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.49811744689941,307025600
2,658,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.25050544738769,461802400
2,659,31.549999237060547,31.772499084472656,31.26499938964844,31.290000915527344,28.236970901489254,203998000
2,660,31.32999992370605,31.434999465942383,30.975000381469727,31.125,28.08806610107422,168649200
2,661,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.697769165039062,177822000
2,662,30.84499931335449,30.977500915527344,30.637500762939453,30.84499931335449,27.83538627624512,134472400
2,663,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.747394561767575,148046800
2,664,30.57999992370605,30.64249992370605,30.427499771118164,30.592500686645508,27.60752868652344,134513200
2,665,30.649999618530277,30.65999984741211,30.227500915527344,30.325000762939453,27.366121292114254,171540000
2,666,30.375,30.64249992370605,29.3799991607666,29.61000061035156,26.72088623046875,279904000
2,667,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.86358070373535,496554400
2,668,28.237499237060547,29.36000061035156,28.024999618530277,28.850000381469727,26.0350399017334,397250400
2,669,28.99250030517578,29.125,28.530000686645508,28.78249931335449,26.091697692871094,211612000
2,670,28.645000457763672,29.0625,28.625,28.8799991607666,26.180086135864254,154681600
2,671,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.13192749023437,219806400
2,672,29.45249938964844,29.545000076293945,28.332500457763672,28.372499465942383,25.72003173828125,388331200
2,673,28.13249969482422,28.854999542236328,27.40749931335449,28.809999465942383,26.116622924804688,404870000
2,674,29.01000022888184,29.100000381469727,28.63500022888184,28.787500381469727,26.09623336791992,194143200
2,675,28.57999992370605,29.07749938964844,28.502500534057617,28.989999771118164,26.27980613708496,171718000
2,676,29.01000022888184,29.412500381469727,28.875,29.290000915527344,26.5517578125,163538800
2,677,29.107500076293945,29.36000061035156,29.002500534057617,29.125,26.40218162536621,138242800
2,678,29.024999618530277,29.1299991607666,28.670000076293945,28.752500534057617,26.06450653076172,193146000
2,679,28.520000457763672,28.587499618530277,27.90749931335449,28.162500381469727,25.529664993286133,274006400
2,680,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,23.968189239501957,513102000
2,681,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.369897842407227,648825200
2,682,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.510406494140625,414406400
2,683,26.772499084472656,27.47249984741211,26.262500762939453,27.42250061035156,24.85884475708008,387098400
2,684,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.590850830078125,338464400
2,685,28.042499542236328,28.32749938964844,27.88500022888184,28.32250022888184,25.674701690673828,212657600
2,686,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.55459213256836,224917200
2,687,27.537500381469727,27.96999931335449,26.84000015258789,26.93000030517578,24.412384033203125,307383600
2,688,27.5575008392334,28.084999084472656,27.28249931335449,28.084999084472656,25.459402084350582,247555200
2,689,28.122499465942383,28.19499969482422,27.51000022888184,27.592500686645508,25.012958526611328,212935600
2,690,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.763660430908203,199985200
2,691,27.9375,28.13999938964844,27.57999992370605,28.07749938964844,25.45261001586914,219374400
2,692,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,24.963090896606445,340043200
2,693,27.5674991607666,28.31999969482422,27.475000381469727,28.14249992370605,25.511531829833984,251571200
2,694,27.94750022888184,28.552499771118164,27.940000534057617,28.552499771118164,25.883201599121094,199662000
2,695,29.145000457763672,29.22249984741211,28.71500015258789,28.82749938964844,26.132492065429688,233453600
2,696,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.352319717407227,173364800
2,697,29.0625,29.13500022888184,28.86000061035156,29.102500915527344,26.381778717041016,148694000
2,698,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.817480087280277,256450400
2,699,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.710968017578125,297141200
2,700,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.10983657836914,200888000
2,701,28.34499931335449,28.545000076293945,28.1299991607666,28.350000381469727,25.699630737304688,201384800
2,702,28.40749931335449,28.68000030517578,28.325000762939453,28.57999992370605,25.90813636779785,143026800
2,703,28.3125,28.875,28.092500686645508,28.75,26.062238693237305,200878000
2,704,29.11000061035156,29.17250061035156,28.5049991607666,28.677499771118164,25.99651908874512,224607600
2,705,28.462499618530277,28.64249992370605,28.11000061035156,28.11000061035156,25.48206901550293,208436000
2,706,28.207500457763672,28.377500534057617,26.96500015258789,27.26499938964844,24.716064453125,293461600
2,707,27.542499542236328,27.88500022888184,27.1825008392334,27.575000762939453,24.99708366394043,265892000
2,708,27.26749992370605,27.405000686645508,26.82749938964844,27.395000457763672,24.833913803100582,255716400
2,709,27.002500534057617,27.752500534057617,26.887500762939453,27.59499931335449,25.015216827392575,232079200
2,710,27.46999931335449,27.842500686645508,27.26749992370605,27.69499969482422,25.10587501525879,208258800
2,711,27.65749931335449,27.934999465942383,27.4424991607666,27.82749938964844,25.225975036621094,192787200
2,712,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.10587501525879,187062400
2,713,27.54750061035156,27.54750061035156,27.052499771118164,27.375,24.815786361694336,247918400
2,714,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.409547805786133,211064400
2,715,28.1825008392334,28.1875,27.86000061035156,27.899999618530277,25.29170227050781,121868800
2,716,27.70499992370605,28.112499237060547,27.670000076293945,27.94750022888184,25.33477020263672,132197200
2,717,27.82250022888184,27.8799991607666,27.38999938964844,27.552499771118164,24.9766902923584,177849600
2,718,27.732500076293945,28.024999618530277,27.622499465942383,27.96500015258789,25.35062789916992,150694000
2,719,27.94499969482422,28.0,27.63249969482422,27.76000022888184,25.16479110717773,156930400
2,720,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.321165084838867,119036800
2,721,27.834999084472656,28.542499542236328,27.70499992370605,28.4424991607666,25.78348922729492,195871200
2,722,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.781221389770508,167180800
2,723,28.582500457763672,28.875,28.524999618530277,28.875,26.17555427551269,166616400
2,724,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.98688316345215,237467600
2,725,29.520000457763672,29.53249931335449,28.729999542236328,28.81999969482422,26.12569236755371,265335200
2,726,28.850000381469727,29.13500022888184,28.497499465942383,28.637500762939453,25.96026039123535,279537600
2,727,29.232500076293945,29.825000762939453,29.01499938964844,29.8174991607666,27.02994155883789,342205600
2,728,29.674999237060547,30.17250061035156,29.5674991607666,30.13249969482422,27.31549072265625,204909200
2,729,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.082067489624023,197461200
2,730,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.462799072265625,128813200
2,731,30.19750022888184,30.872499465942383,30.174999237060547,30.64249992370605,27.777816772460938,182076000
2,732,30.78249931335449,30.95499992370605,30.405000686645508,30.5,27.648637771606445,179544400
2,733,30.462499618530277,30.67250061035156,30.045000076293945,30.229999542236328,27.521181106567383,158210800
2,734,30.27750015258789,30.45249938964844,30.155000686645508,30.26499938964844,27.55304527282715,132169200
2,735,30.239999771118164,30.45249938964844,30.012500762939453,30.14249992370605,27.441516876220703,135485600
2,736,29.225000381469727,29.51749992370605,29.01499938964844,29.1924991607666,26.576648712158203,236511600
2,737,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.42643547058105,180872000
2,738,29.065000534057617,29.20499992370605,28.912500381469727,28.93000030517578,26.33767318725586,130102400
2,739,28.799999237060547,28.89249992370605,28.0674991607666,28.084999084472656,25.568382263183597,183249600
2,740,27.84499931335449,28.559999465942383,27.75,28.545000076293945,25.98716735839844,152426800
2,741,28.729999542236328,28.762500762939453,28.32999992370605,28.42250061035156,25.87564468383789,110467600
2,742,28.940000534057617,29.372499465942383,28.875,29.32250022888184,26.69499969482422,186698800
2,743,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.03411674499512,173183200
2,744,29.799999237060547,29.979999542236328,29.712499618530277,29.825000762939453,27.1524715423584,137148400
2,745,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.799692153930664,129930000
2,746,29.332500457763672,29.837499618530277,29.280000686645508,29.71999931335449,27.05687522888184,171212800
2,747,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.86341857910156,85553200
2,748,29.57250022888184,29.602500915527344,29.399999618530277,29.45249938964844,26.813350677490234,52185600
2,749,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.92487525939941,156721200
2,750,29.6875,29.70249938964844,29.21500015258789,29.334999084472656,26.706377029418945,139409600
2,751,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.46512794494629,133546400
2,752,29.137500762939453,29.19750022888184,28.55500030517578,28.799999237060547,26.21932029724121,166278000
2,753,28.82250022888184,29.8125,28.77750015258789,29.75749969482422,27.091026306152344,231108000
2,754,29.7450008392334,29.96500015258789,29.45249938964844,29.56999969482422,26.920320510864254,128336800
2,755,29.3799991607666,29.649999618530277,29.21500015258789,29.5575008392334,26.90894317626953,137238000
2,756,29.40999984741211,29.42250061035156,28.770000457763672,28.905000686645508,26.314912796020508,185445600
2,757,29.01000022888184,29.23500061035156,28.877500534057617,29.042499542236328,26.44009017944336,116850800
2,758,28.79750061035156,28.84749984741211,28.212499618530277,28.295000076293945,25.75957489013672,187544800
2,759,28.045000076293945,28.170000076293945,27.44750022888184,28.1200008392334,25.600255966186523,257274800
2,760,27.98500061035156,28.200000762939453,27.587499618530277,27.622499465942383,25.14733123779297,213292400
2,761,27.76749992370605,27.997499465942383,27.200000762939453,27.834999084472656,25.340789794921875,224954000
2,762,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.80366325378418,179091200
2,763,27.227500915527344,27.3799991607666,26.45249938964844,26.50749969482422,24.132244110107425,385813200
2,764,26.81999969482422,26.842500686645508,26.39249992370605,26.832500457763672,24.42812156677246,190362400
2,765,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.40536117553711,131157600
2,766,26.8174991607666,27.212499618530277,26.799999237060547,27.15250015258789,24.719446182250977,130629600
2,767,27.25,27.25,26.987499237060547,27.00749969482422,24.58743476867676,54281600
2,768,26.897499084472656,26.92250061035156,26.545000076293945,26.70499992370605,24.31204605102539,106816800
2,769,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.74903678894043,123724800
2,770,27.145000457763672,27.174999237060547,26.795000076293945,26.82999992370605,24.425840377807617,100855200
2,771,26.752500534057617,26.75749969482422,26.20499992370605,26.315000534057617,23.956993103027344,163649200
2,772,25.65250015258789,26.342500686645508,25.5,26.337499618530277,23.977479934692383,270597600
2,773,26.4375,26.462499618530277,25.602500915527344,25.677499771118164,23.376619338989254,223164000
2,774,25.13999938964844,25.592500686645508,24.967500686645508,25.174999237060547,22.91914367675781,273829600
2,775,24.670000076293945,25.03249931335449,24.107500076293945,24.112499237060547,21.951847076416016,324377600
2,776,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.067928314208984,283192000
2,777,24.74250030517578,24.76499938964844,24.334999084472656,24.63249969482422,22.425256729125977,198957600
2,778,25.137500762939453,25.17250061035156,24.709999084472656,24.989999771118164,22.750720977783203,196616800
2,779,25.07999992370605,25.29750061035156,24.325000762939453,24.34749984741211,22.165790557861328,249758400
2,780,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.65057373046875,252680400
2,781,24.049999237060547,24.427499771118164,23.84000015258789,24.28249931335449,22.106618881225582,319335600
2,782,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.99964714050293,212350800
2,783,23.774999618530277,24.54750061035156,23.354999542236328,24.19750022888184,22.02923393249512,289337600
2,784,24.26499938964844,24.46999931335449,23.73500061035156,24.075000762939453,21.917707443237305,208646000
2,785,24.65749931335449,25.364999771118164,24.592500686645508,25.354999542236328,23.083011627197266,263202000
2,786,25.3799991607666,25.38249969482422,24.802499771118164,24.86000061035156,22.63237190246582,207178000
2,787,24.982500076293945,25.21999931335449,24.51749992370605,24.997499465942383,22.75754737854004,300308000
2,788,24.01000022888184,24.15749931335449,23.334999084472656,23.354999542236328,21.262229919433597,533478800
2,789,23.44750022888184,23.6299991607666,23.09749984741211,23.522499084472656,21.41471672058105,222715200
2,790,23.69750022888184,24.334999084472656,23.587499618530277,24.334999084472656,22.154409408569336,257666000
2,791,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.947301864624023,163774000
2,792,23.854999542236328,24.01000022888184,23.56999969482422,23.6200008392334,21.50348281860352,149428800
2,793,23.75,24.209999084472656,23.520000457763672,24.087499618530277,21.92909240722656,183857200
2,794,23.96500015258789,24.332500457763672,23.79750061035156,24.149999618530277,22.10529136657715,185886800
2,795,24.1299991607666,24.229999542236328,23.42250061035156,23.5049991607666,21.51490020751953,185672400
2,796,23.28249931335449,23.924999237060547,23.26000022888184,23.752500534057617,21.74144744873047,216085600
2,797,23.57250022888184,23.98500061035156,23.482500076293945,23.747499465942383,21.73687171936035,177324800
