Company_id,Date_id,Open,High,Low,Close,Adj Close,Volume
4,617,80.3499984741211,81.30999755859375,80.25,80.54000091552734,80.54000091552734,19567900
4,618,80.43000030517578,80.5999984741211,79.08000183105469,79.33000183105469,79.33000183105469,16321300
4,619,79.5999984741211,80.66000366210938,79.43000030517578,80.55000305175781,80.55000305175781,14160900
4,620,80.25,81.06999969482422,80.0,80.1500015258789,80.1500015258789,11982000
4,621,79.94999694824219,80.06999969482422,78.87999725341797,79.19000244140625,79.19000244140625,16134600
4,622,79.30000305175781,80.37999725341797,78.66000366210938,80.29000091552734,80.29000091552734,18119000
4,623,79.76000213623047,81.3499984741211,79.55999755859375,80.44000244140625,80.44000244140625,18923300
4,624,81.3499984741211,82.52999877929688,81.25,82.44000244140625,82.44000244140625,31775000
4,625,82.13999938964844,82.94999694824219,81.51000213623047,82.05000305175781,82.05000305175781,20863900
4,626,81.87000274658203,82.45999908447266,81.51000213623047,82.13999938964844,82.13999938964844,16143100
4,627,81.81999969482422,82.0,80.12999725341797,80.66999816894531,80.66999816894531,16915500
4,628,80.5999984741211,81.19000244140625,79.31999969482422,80.66999816894531,80.66999816894531,16497500
4,629,80.83000183105469,82.5999984741211,80.80999755859375,82.16000366210938,82.16000366210938,21531200
4,630,82.30999755859375,82.9000015258789,81.36000061035156,81.83000183105469,81.83000183105469,18656800
4,631,81.37000274658203,82.08999633789062,81.19999694824219,81.52999877929688,81.52999877929688,11417900
4,632,80.55000305175781,80.93000030517578,80.06999969482422,80.70999908447266,80.70999908447266,18805100
4,633,80.81999969482422,81.51000213623047,80.44999694824219,81.05999755859375,81.05999755859375,13693700
4,634,81.76000213623047,82.22000122070312,81.33999633789062,81.79000091552734,81.79000091552734,18350300
4,635,81.63999938964844,83.19000244140625,81.56999969482422,82.91000366210938,82.91000366210938,26782600
4,636,82.83000183105469,82.9800033569336,82.12000274658203,82.51000213623047,82.51000213623047,23353200
4,637,83.41000366210938,84.97000122070312,83.30999755859375,84.73999786376953,84.73999786376953,29383100
4,638,84.95999908447266,87.97000122070312,84.76000213623047,87.87999725341797,87.87999725341797,50667900
4,639,87.66000366210938,89.25,87.44999694824219,88.86000061035156,88.86000061035156,41370200
4,640,89.26000213623047,89.4000015258789,87.83999633789062,87.9800033569336,87.9800033569336,27302000
4,641,88.12000274658203,88.33999633789062,86.83000183105469,88.01000213623047,88.01000213623047,38214600
4,642,86.61000061035156,87.5,85.7300033569336,85.80000305175781,85.80000305175781,35957900
4,643,86.5999984741211,86.69999694824219,85.56999969482422,85.7699966430664,85.7699966430664,23016500
4,644,86.7699966430664,87.94999694824219,86.48999786376953,86.91000366210938,86.91000366210938,25260000
4,645,87.4000015258789,87.44000244140625,86.33999633789062,87.29000091552734,87.29000091552734,16908800
4,646,86.48999786376953,88.19000244140625,86.38999938964844,87.55000305175781,87.55000305175781,24635900
4,647,87.80000305175781,87.8499984741211,85.2300033569336,87.22000122070312,87.22000122070312,33059900
4,648,86.29000091552734,86.75,85.44999694824219,85.6500015258789,85.6500015258789,24399300
4,649,86.7300033569336,87.5999984741211,85.6500015258789,85.87999725341797,85.87999725341797,23307400
4,650,87.3499984741211,88.22000122070312,86.7699966430664,87.94999694824219,87.94999694824219,23245900
4,651,88.66000366210938,90.22000122070312,88.41999816894531,90.0999984741211,90.0999984741211,29976700
4,652,90.45999908447266,90.8000030517578,89.6500015258789,89.68000030517578,89.68000030517578,26627800
4,653,90.0,90.98999786376952,89.41999816894531,89.76000213623047,89.76000213623047,30886600
4,654,90.27999877929688,90.86000061035156,89.7699966430664,90.8499984741211,90.8499984741211,21804100
4,655,92.5500030517578,95.38999938964844,92.54000091552734,94.97000122070312,94.97000122070312,54001600
4,656,95.8499984741211,98.5999984741211,95.36000061035156,97.91000366210938,97.91000366210938,54860500
4,657,98.9499969482422,99.23999786376952,97.13999938964844,98.38999938964844,98.38999938964844,39453300
4,658,96.73999786376952,97.58000183105467,95.91999816894533,97.04000091552734,97.04000091552734,28299500
4,659,96.95999908447266,97.4499969482422,94.80999755859376,95.44000244140624,95.44000244140624,29418800
4,660,97.3499984741211,97.76000213623048,95.87999725341795,96.9499969482422,96.9499969482422,33444900
4,661,96.58000183105467,96.61000061035156,93.83000183105467,94.16999816894533,94.16999816894533,38585400
4,662,94.83999633789062,95.55999755859376,93.30999755859376,95.29000091552734,95.29000091552734,35236000
4,663,96.31999969482422,97.27999877929688,94.73999786376952,96.98999786376952,96.98999786376952,64648300
4,664,94.91000366210938,95.80999755859376,91.8000030517578,95.20999908447266,95.20999908447266,86211300
4,665,94.9499969482422,96.33000183105467,93.9499969482422,94.01000213623048,94.01000213623048,46509000
4,666,93.52999877929688,95.08000183105467,92.8000030517578,94.13999938964844,94.13999938964844,29343100
4,667,93.79000091552734,94.7300033569336,93.33000183105467,94.05999755859376,94.05999755859376,20136000
4,668,95.25,97.08999633789062,95.18000030517578,96.44000244140624,96.44000244140624,29813200
4,669,97.18000030517578,98.73999786376952,94.41999816894533,95.12000274658205,95.12000274658205,42271300
4,670,95.37999725341795,95.4000015258789,93.61000061035156,94.3000030517578,94.3000030517578,23199100
4,671,95.68000030517578,95.9000015258789,93.62999725341795,94.1500015258789,94.1500015258789,21624200
4,672,93.7300033569336,94.76000213623048,92.9000015258789,93.62000274658205,93.62000274658205,22491000
4,673,92.6999969482422,94.44000244140624,91.19000244140624,94.19000244140624,94.19000244140624,27050500
4,674,94.0500030517578,94.7300033569336,93.3499984741211,93.43000030517578,93.43000030517578,17451800
4,675,93.54000091552734,94.72000122070312,93.20999908447266,94.41999816894533,94.41999816894533,15929700
4,676,94.41999816894533,94.45999908447266,93.38999938964844,93.93000030517578,93.93000030517578,18313500
4,677,94.08000183105467,95.8499984741211,94.04000091552734,95.16999816894533,95.16999816894533,22278800
4,678,94.62999725341795,96.0999984741211,94.16000366210938,95.30999755859376,95.30999755859376,23251300
4,679,93.54000091552734,94.7699966430664,90.45999908447266,90.55999755859376,90.55999755859376,44598200
4,680,87.5199966430664,89.18000030517578,85.61000061035156,86.05999755859375,86.05999755859375,62778700
4,681,77.02999877929688,82.08999633789062,72.0,82.08999633789062,82.08999633789062,83710700
4,682,86.94999694824219,87.66999816894531,83.0,83.0,83.0,52021200
4,683,85.94999694824219,87.45999908447266,83.26000213623047,87.19000244140625,87.19000244140625,45124300
4,684,89.0999984741211,90.05999755859375,87.19000244140625,89.7300033569336,89.7300033569336,42431400
4,685,89.87999725341797,91.4800033569336,89.79000091552734,91.01000213623048,91.01000213623048,33215900
4,686,90.5999984741211,91.0500030517578,88.88999938964844,89.43000030517578,89.43000030517578,32850700
4,687,86.8499984741211,89.38999938964844,86.5,87.2300033569336,87.2300033569336,36097400
4,688,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,89.88999938964844,27190500
4,689,89.76000213623047,89.81999969482422,87.7300033569336,88.1500015258789,88.1500015258789,27048200
4,690,87.19999694824219,88.38999938964844,86.69999694824219,88.26000213623047,88.26000213623047,27328700
4,691,89.69000244140625,90.23999786376952,88.83000183105469,89.52999877929688,89.52999877929688,27012500
4,692,90.77999877929688,91.9800033569336,90.16999816894533,90.44000244140624,90.44000244140624,32551100
4,693,90.06999969482422,92.05999755859376,89.62999725341797,91.9800033569336,91.9800033569336,26437400
4,694,91.68000030517578,92.08000183105467,91.12999725341795,92.0500030517578,92.0500030517578,21185000
4,695,92.30999755859376,92.62000274658205,91.5999984741211,92.30999755859376,92.30999755859376,20127900
4,696,92.37000274658205,93.25,91.79000091552734,92.9000015258789,92.9000015258789,18859400
4,697,92.9000015258789,93.5999984741211,92.62999725341795,93.4499969482422,93.4499969482422,16321200
4,698,93.37000274658205,95.51000213623048,92.9000015258789,94.33999633789062,94.33999633789062,27841800
4,699,93.1999969482422,95.19000244140624,93.0500030517578,94.4000015258789,94.4000015258789,62300000
4,700,94.62000274658205,96.48999786376952,94.5199966430664,95.5500030517578,95.5500030517578,28790000
4,701,93.7699966430664,94.68000030517578,91.91999816894533,92.95999908447266,92.95999908447266,36888900
4,702,93.4000015258789,94.31999969482422,92.8000030517578,93.97000122070312,93.97000122070312,21701400
4,703,93.05999755859376,94.7699966430664,92.23999786376952,94.41000366210938,94.41000366210938,29106000
4,704,95.79000091552734,95.8499984741211,92.05999755859376,92.7699966430664,92.7699966430664,28961600
4,705,92.08000183105467,92.29000091552734,88.18000030517578,89.20999908447266,89.20999908447266,41199900
4,706,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,86.66999816894531,42281800
4,707,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,89.9000015258789,36169100
4,708,90.05000305175781,90.9499969482422,88.36000061035156,90.9499969482422,90.9499969482422,29283700
4,709,88.9000015258789,92.1999969482422,88.37000274658203,92.06999969482422,92.06999969482422,37881700
4,710,92.94000244140624,94.2699966430664,92.66000366210938,94.01000213623048,94.01000213623048,27292500
4,711,94.08000183105467,94.16999816894533,92.33999633789062,92.8000030517578,92.8000030517578,22172800
4,712,93.11000061035156,93.66000366210938,91.37000274658205,92.4000015258789,92.4000015258789,24129300
4,713,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,92.47000122070312,27290500
4,714,92.9000015258789,93.73999786376952,92.23999786376952,93.23999786376952,93.23999786376952,20012900
4,715,93.31999969482422,94.5999984741211,92.66999816894533,94.26000213623048,94.26000213623048,18449600
4,716,93.66000366210938,95.37000274658205,93.5500030517578,94.12000274658205,94.12000274658205,19480300
4,717,94.08000183105467,95.1999969482422,93.61000061035156,94.06999969482422,94.06999969482422,19253400
4,718,94.98999786376952,96.3000030517578,94.9000015258789,95.95999908447266,95.95999908447266,27557500
4,719,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,97.54000091552734,25412900
4,720,97.18000030517578,98.56999969482422,96.91999816894533,98.47000122070312,98.47000122070312,23729900
4,721,98.7300033569336,99.58999633789062,96.55999755859376,97.0,97.0,30881800
4,722,97.37000274658205,98.18000030517578,96.47000122070312,97.11000061035156,97.11000061035156,21917800
4,723,97.79000091552734,99.7300033569336,97.5500030517578,99.66999816894533,99.66999816894533,26392100
4,724,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140624,102.19000244140624,42809700
4,725,102.1999969482422,103.80999755859376,101.5500030517578,103.7699966430664,103.7699966430664,25961200
4,726,102.94000244140624,104.0999984741211,102.4000015258789,103.6999969482422,103.6999969482422,23795500
4,727,103.9000015258789,104.4800033569336,102.91999816894533,104.1999969482422,104.1999969482422,24081500
4,728,103.95999908447266,105.12000274658205,103.5199966430664,104.87999725341795,104.87999725341795,20316700
4,729,104.51000213623048,104.72000122070312,101.6500015258789,101.97000122070312,101.97000122070312,33487100
4,730,101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859376,103.30999755859376,24003900
4,731,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105467,102.58000183105467,21242300
4,732,103.19000244140624,104.13999938964844,102.4800033569336,103.94000244140624,103.94000244140624,43469300
4,733,108.8000030517578,110.6500015258789,107.9499969482422,108.76000213623048,108.76000213623048,63232900
4,734,108.04000091552734,108.73999786376952,105.91000366210938,107.0999984741211,107.0999984741211,35084300
4,735,107.0,108.25,105.86000061035156,106.48999786376952,106.48999786376952,26383500
4,736,105.95999908447266,108.1500015258789,105.23999786376952,107.91000366210938,107.91000366210938,25031700
4,737,108.2699966430664,109.87000274658205,107.11000061035156,109.01000213623048,109.01000213623048,25057100
4,738,108.4800033569336,109.38999938964844,108.0,108.0199966430664,108.0199966430664,20924700
4,739,107.70999908447266,108.25,103.83000183105467,103.9499969482422,103.9499969482422,30278400
4,740,103.31999969482422,104.16999816894533,100.47000122070312,104.04000091552734,104.04000091552734,49309200
4,741,104.62000274658205,106.1999969482422,104.13999938964844,105.12999725341795,105.12999725341795,26807200
4,742,105.8000030517578,107.87999725341795,105.38999938964844,107.7699966430664,107.7699966430664,23836500
4,743,107.36000061035156,107.7300033569336,105.9499969482422,106.26000213623048,106.26000213623048,25520600
4,744,106.83999633789062,107.87000274658205,106.62000274658205,107.31999969482422,107.31999969482422,22129600
4,745,107.19000244140624,107.47000122070312,106.08000183105467,106.9499969482422,106.9499969482422,19897200
4,746,106.0,106.48999786376952,104.38999938964844,105.73999786376952,105.73999786376952,23577300
4,747,106.33000183105467,106.5999984741211,105.0999984741211,105.41000366210938,105.41000366210938,15150800
4,748,105.77999877929688,105.95999908447266,104.86000061035156,105.4499969482422,105.4499969482422,5913100
4,749,105.83999633789062,106.0999984741211,103.75,104.23999786376952,104.23999786376952,20383200
4,750,104.83000183105467,107.1500015258789,104.5,107.12000274658205,107.12000274658205,22781900
4,751,107.0,107.91999816894533,105.79000091552734,106.06999969482422,106.06999969482422,24429100
4,752,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341795,104.37999725341795,23236500
4,753,104.80999755859376,107.7300033569336,104.11000061035156,106.18000030517578,106.18000030517578,21224700
4,754,106.4800033569336,106.83000183105467,104.66000366210938,105.61000061035156,105.61000061035156,15474900
4,755,104.0,106.91000366210938,103.9499969482422,106.48999786376952,106.48999786376952,20401800
4,756,106.18000030517578,106.44000244140624,103.5500030517578,104.5999984741211,104.5999984741211,23517300
4,757,105.0500030517578,106.4000015258789,104.41000366210938,105.41999816894533,105.41999816894533,17454300
4,758,104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658205,102.12000274658205,26427700
4,759,102.29000091552734,104.73999786376952,101.45999908447266,104.66000366210938,104.66000366210938,24648100
4,760,105.3000030517578,105.8000030517578,104.27999877929688,104.5500030517578,104.5500030517578,21764300
4,761,105.37000274658205,107.08999633789062,104.19000244140624,106.79000091552734,106.79000091552734,22680500
4,762,107.48999786376952,107.75,106.12999725341795,106.22000122070312,106.22000122070312,21675700
4,763,106.08000183105467,106.58999633789062,103.97000122070312,104.04000091552734,104.04000091552734,35994200
4,764,104.91000366210938,105.1500015258789,103.5999984741211,104.7699966430664,104.7699966430664,16138800
4,765,105.22000122070312,105.66000366210938,104.80999755859376,105.51000213623048,105.51000213623048,14597100
4,766,105.88999938964844,106.11000061035156,103.86000061035156,104.62999725341795,104.62999725341795,19599700
4,767,104.73999786376952,105.31999969482422,104.5,105.0199966430664,105.0199966430664,6501800
4,768,105.0199966430664,105.9800033569336,104.52999877929688,105.93000030517578,105.93000030517578,13069700
4,769,106.41999816894533,107.73999786376952,106.25,107.26000213623048,107.26000213623048,17179900
4,770,107.0,107.25,106.05999755859376,106.22000122070312,106.22000122070312,13115000
4,771,106.0,106.16999816894533,104.62000274658205,104.66000366210938,104.66000366210938,18391100
4,772,101.9499969482422,102.23999786376952,99.75,102.22000122070312,102.22000122070312,37912400
4,773,102.88999938964844,103.70999908447266,101.66999816894533,102.7300033569336,102.7300033569336,23258200
4,774,101.12999725341795,103.7699966430664,100.9000015258789,102.97000122070312,102.97000122070312,25096200
4,775,100.5,101.43000030517578,97.3000030517578,97.91999816894533,97.91999816894533,45172900
4,776,99.87999725341795,100.5,97.02999877929688,97.33000183105467,97.33000183105467,35402300
4,777,97.91000366210938,98.5999984741211,95.38999938964844,97.51000213623048,97.51000213623048,29932400
4,778,99.0,99.95999908447266,97.5500030517578,99.37000274658205,99.37000274658205,28395400
4,779,100.58000183105467,100.58000183105467,95.20999908447266,95.44000244140624,95.44000244140624,33410600
4,780,95.8499984741211,98.87000274658205,92.4499969482422,98.37000274658205,98.37000274658205,48658600
4,781,93.9800033569336,96.37999725341795,93.54000091552734,94.97000122070312,94.97000122070312,46132800
4,782,96.52999877929688,97.41999816894533,93.91999816894533,95.26000213623048,95.26000213623048,30998300
4,783,92.83000183105467,95.0,89.37000274658203,94.3499984741211,94.3499984741211,59051400
4,784,94.91000366210938,95.98999786376952,92.62000274658205,94.16000366210938,94.16000366210938,30518900
4,785,96.41000366210938,98.06999969482422,95.48999786376952,97.94000244140624,97.94000244140624,30495400
4,786,98.72000122070312,99.4800033569336,96.93000030517578,97.01000213623048,97.01000213623048,32482000
4,787,97.76000213623048,97.87999725341795,95.66000366210938,97.33999633789062,97.33999633789062,26877100
4,788,97.79000091552734,97.8499984741211,94.2300033569336,94.4499969482422,94.4499969482422,58699400
4,789,107.1999969482422,110.33999633789062,104.80999755859376,109.11000061035156,109.11000061035156,107475300
4,790,108.98999786376952,112.83999633789062,108.83999633789062,112.20999908447266,112.20999908447266,62739500
4,791,112.2699966430664,115.72000122070312,112.01000213623048,115.08999633789062,115.08999633789062,46132700
4,792,114.8000030517578,117.58999633789062,113.1999969482422,114.61000061035156,114.61000061035156,59778600
4,793,115.2699966430664,115.33999633789062,109.75,112.69000244140624,112.69000244140624,56919300
4,794,111.8000030517578,111.94000244140624,109.25,110.48999786376952,110.48999786376952,38890200
4,795,109.51000213623048,109.58000183105467,103.18000030517578,104.06999969482422,104.06999969482422,76894700
4,796,100.41000366210938,102.68000030517578,97.45999908447266,99.75,99.75,71229700
4,797,97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,99.54000091552734,62709000
4,798,101.5500030517578,103.25,100.23999786376952,101.0,101.0,45179400
4,799,99.5999984741211,105.11000061035156,98.87999725341795,101.91000366210938,101.91000366210938,43670600
4,800,103.73999786376952,104.23999786376952,101.08999633789062,102.01000213623048,102.01000213623048,36176800
4,801,103.8000030517578,103.93000030517578,100.23999786376952,101.61000061035156,101.61000061035156,45687200
4,802,102.0199966430664,105.72000122070312,100.4000015258789,105.1999969482422,105.1999969482422,44073400
4,803,105.8000030517578,106.0,103.02999877929688,103.47000122070312,103.47000122070312,29593500
4,804,102.5500030517578,105.0199966430664,102.05999755859376,104.56999969482422,104.56999969482422,32404500
4,805,105.48999786376952,108.25,105.33999633789062,107.16000366210938,107.16000366210938,35709700
4,806,106.8499984741211,107.47000122070312,105.12000274658205,105.45999908447266,105.45999908447266,25319300
4,807,104.20999908447266,106.9499969482422,102.73999786376952,106.87999725341795,106.87999725341795,34412400
4,808,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,108.06999969482422,29906300
4,809,108.6999969482422,109.4499969482422,107.16000366210938,107.91999816894533,107.91999816894533,26686200
4,810,107.5999984741211,108.91000366210938,106.75,106.91999816894533,106.91999816894533,32779000
4,811,107.83000183105467,109.81999969482422,107.5999984741211,109.81999969482422,109.81999969482422,26817300
4,812,109.68000030517578,110.5500030517578,108.7699966430664,109.9499969482422,109.9499969482422,25670200
4,813,110.25,110.3000030517578,108.54000091552734,109.58000183105467,109.58000183105467,21353100
4,814,110.0500030517578,110.0500030517578,107.93000030517578,108.38999938964844,108.38999938964844,24938900
4,815,108.06999969482422,108.06999969482422,104.72000122070312,105.7300033569336,105.7300033569336,31436400
4,816,104.77999877929688,107.37000274658205,104.4000015258789,105.93000030517578,105.93000030517578,25617000
4,817,106.6999969482422,107.51000213623048,105.48999786376952,107.51000213623048,107.51000213623048,20493300
4,818,107.91000366210938,108.66000366210938,105.7699966430664,107.31999969482422,107.31999969482422,24854300
4,819,108.4800033569336,109.41999816894533,107.91999816894533,109.41000366210938,109.41000366210938,20697600
4,820,109.27999877929688,110.33000183105467,108.7699966430664,109.88999938964844,109.88999938964844,17249400
4,821,109.11000061035156,110.83000183105467,108.83999633789062,110.66999816894533,110.66999816894533,17618500
4,822,110.48999786376952,112.5,110.0999984741211,112.18000030517578,112.18000030517578,24744800
4,823,112.1500015258789,112.69000244140624,110.7300033569336,111.0199966430664,111.0199966430664,24241200
4,824,111.55999755859376,112.41999816894533,110.2699966430664,111.4499969482422,111.4499969482422,36256900
4,825,111.66000366210938,112.37000274658205,111.02999877929688,111.8499984741211,111.8499984741211,18448000
4,826,111.36000061035156,112.87999725341795,111.16999816894533,112.25,112.25,19001100
4,827,112.01000213623048,113.19000244140624,112.0,112.54000091552734,112.54000091552734,18562000
4,828,112.12999725341795,113.08999633789062,111.68000030517578,113.0500030517578,113.0500030517578,17839100
4,829,113.31999969482422,114.58999633789062,112.9499969482422,113.69000244140624,113.69000244140624,21351800
4,830,113.83000183105467,116.31999969482422,113.63999938964844,116.13999938964844,116.13999938964844,29825300
4,831,116.7300033569336,116.98999786376952,114.36000061035156,114.6999969482422,114.6999969482422,33235200
4,832,114.6999969482422,115.01000213623048,113.7699966430664,114.0999984741211,114.0999984741211,21207500
4,833,113.75,116.16999816894533,113.3499984741211,116.05999755859376,116.05999755859376,24760500
4,834,114.06999969482422,114.5500030517578,111.61000061035156,112.5500030517578,112.5500030517578,48487900
4,835,112.11000061035156,113.31999969482422,111.9000015258789,112.22000122070312,112.22000122070312,22962400
4,836,112.47000122070312,113.80999755859376,112.41999816894533,113.70999908447266,113.70999908447266,20814600
4,837,113.79000091552734,114.88999938964844,113.06999969482422,113.63999938964844,113.63999938964844,20714500
4,838,114.25,114.33000183105467,109.9000015258789,110.62999725341795,110.62999725341795,48497800
4,839,110.6999969482422,110.91000366210938,108.7699966430664,108.98999786376952,108.98999786376952,39762300
4,840,109.33999633789062,111.16000366210938,108.98999786376952,110.61000061035156,110.61000061035156,26248100
4,841,112.2300033569336,112.6500015258789,106.5199966430664,110.51000213623048,110.51000213623048,88227400
4,842,110.62000274658205,112.04000091552734,110.26000213623048,110.83999633789062,110.83999633789062,28473300
4,843,110.79000091552734,110.97000122070312,109.1999969482422,109.63999938964844,109.63999938964844,20922800
4,844,109.73999786376952,110.80999755859376,109.1999969482422,110.4499969482422,110.4499969482422,21167200
4,845,111.0999984741211,112.4499969482422,109.16000366210938,112.29000091552734,112.29000091552734,30210500
4,846,112.43000030517578,113.2699966430664,111.55999755859376,112.41999816894533,112.41999816894533,21027900
4,847,112.5500030517578,114.04000091552734,112.30999755859376,113.44000244140624,113.44000244140624,20875200
4,848,111.20999908447266,111.75,109.01000213623048,110.55999755859376,110.55999755859376,38458200
4,849,109.87000274658205,110.66999816894533,109.06999969482422,110.0999984741211,110.0999984741211,21017900
4,850,110.48999786376952,110.5,108.1500015258789,108.76000213623048,108.76000213623048,22521500
4,851,107.94000244140624,108.94000244140624,106.30999755859376,108.88999938964844,108.88999938964844,52213100
4,852,119.58000183105467,120.79000091552734,116.2300033569336,116.7300033569336,116.7300033569336,87110100
4,853,116.81999969482422,117.83999633789062,115.83999633789062,117.58000183105467,117.58000183105467,37140600
4,854,117.83000183105467,118.7300033569336,116.56999969482422,118.56999969482422,118.56999969482422,28095200
4,855,117.5199966430664,118.16000366210938,117.0199966430664,117.43000030517578,117.43000030517578,24117500
4,856,116.61000061035156,118.3000030517578,116.56999969482422,118.05999755859376,118.05999755859376,23448400
4,857,118.04000091552734,118.9800033569336,117.25,117.80999755859376,117.80999755859376,22056700
4,858,117.16000366210938,119.63999938964844,117.11000061035156,119.48999786376952,119.48999786376952,26395600
4,859,119.54000091552734,120.27999877929688,118.9000015258789,119.23999786376952,119.23999786376952,21138100
4,860,119.62000274658205,120.5,119.0,120.5,120.5,23220000
4,861,120.41000366210938,121.08000183105467,119.41999816894533,119.5199966430664,119.5199966430664,22038400
4,862,119.9800033569336,120.83999633789062,118.9000015258789,120.27999877929688,120.27999877929688,22035500
4,863,120.37999725341795,120.63999938964844,119.68000030517578,119.80999755859376,119.80999755859376,18124300
4,864,119.37999725341795,119.61000061035156,117.3499984741211,118.66999816894533,118.66999816894533,31247800
4,865,118.81999969482422,119.01000213623048,117.1999969482422,117.3499984741211,117.3499984741211,21328600
4,866,116.8000030517578,118.2699966430664,116.7300033569336,117.6500015258789,117.6500015258789,21642300
4,867,117.0500030517578,117.48999786376952,115.87999725341795,116.80999755859376,116.80999755859376,20544100
4,868,116.95999908447266,117.98999786376952,116.9499969482422,117.3499984741211,117.3499984741211,18944800
4,869,117.41999816894533,117.5999984741211,115.94000244140624,115.97000122070312,115.97000122070312,20441000
4,870,116.23999786376952,117.7300033569336,116.12000274658205,117.6999969482422,117.6999969482422,20183600
4,871,118.12999725341795,118.66999816894533,117.37999725341795,117.88999938964844,117.88999938964844,20019800
4,872,118.23999786376952,119.76000213623048,117.91999816894533,119.47000122070312,119.47000122070312,18481300
4,873,119.55999755859376,119.8499984741211,119.01000213623048,119.37999725341795,119.37999725341795,13493600
4,874,119.45999908447266,120.0999984741211,118.12000274658205,118.80999755859376,118.80999755859376,23547600
4,875,118.5,119.08000183105467,117.81999969482422,118.77999877929688,118.77999877929688,15029500
4,876,118.69000244140624,119.44000244140624,118.22000122070312,118.93000030517578,118.93000030517578,13228300
4,877,118.9800033569336,118.9800033569336,117.86000061035156,118.47000122070312,118.47000122070312,14135100
4,878,118.62000274658205,119.43000030517578,118.36000061035156,118.79000091552734,118.79000091552734,12744700
4,879,119.23999786376952,119.3000030517578,117.66999816894533,117.76000213623048,117.76000213623048,17103000
4,880,117.76000213623048,118.5999984741211,117.2699966430664,118.38999938964844,118.38999938964844,14505600
4,881,118.12999725341795,118.68000030517578,117.70999908447266,118.55999755859376,118.55999755859376,13859200
4,882,117.54000091552734,118.11000061035156,116.26000213623048,116.62000274658205,116.62000274658205,18510800
4,883,115.0,115.4800033569336,113.30999755859376,113.9499969482422,113.9499969482422,31718200
4,884,114.06999969482422,114.9499969482422,113.58000183105467,114.94000244140624,114.94000244140624,17618500
4,885,115.3000030517578,115.44000244140624,114.06999969482422,114.5999984741211,114.5999984741211,19819400
4,886,113.87000274658205,114.5,112.94000244140624,114.38999938964844,114.38999938964844,19236300
4,887,114.41999816894533,114.43000030517578,112.55999755859376,113.0199966430664,113.0199966430664,24644300
4,888,113.7699966430664,114.72000122070312,112.75,113.37000274658205,113.37000274658205,20785400
4,889,114.12000274658205,115.20999908447266,113.97000122070312,114.37999725341795,114.37999725341795,19166300
4,890,114.6500015258789,114.73999786376952,113.61000061035156,113.91000366210938,113.91000366210938,14846300
4,891,114.37000274658205,115.08999633789062,113.54000091552734,115.08000183105467,115.08000183105467,16176900
4,892,111.01000213623048,113.68000030517578,111.0,112.08000183105467,112.08000183105467,40643100
4,893,111.56999969482422,111.56999969482422,108.2300033569336,108.97000122070312,108.97000122070312,36130400
4,894,110.62999725341795,112.75,110.5500030517578,112.6999969482422,112.6999969482422,26813800
4,895,113.37000274658205,114.25,113.04000091552734,114.16000366210938,114.16000366210938,20968300
4,896,114.66999816894533,115.18000030517578,113.66999816894533,114.27999877929688,114.27999877929688,23192700
4,897,114.1999969482422,115.12999725341795,113.80999755859376,114.19000244140624,114.19000244140624,14980000
4,898,113.94000244140624,114.1999969482422,112.97000122070312,114.1999969482422,114.1999969482422,14207000
4,899,113.36000061035156,116.79000091552734,112.97000122070312,116.6999969482422,116.6999969482422,24337600
4,900,116.62999725341795,116.97000122070312,115.36000061035156,115.8499984741211,115.8499984741211,16630200
4,901,116.43000030517578,117.5,115.8499984741211,117.23999786376952,117.23999786376952,18142600
4,902,117.70999908447266,118.6999969482422,117.5,117.87000274658205,117.87000274658205,17711600
4,903,118.62999725341795,118.72000122070312,117.56999969482422,117.93000030517578,117.93000030517578,15217700
4,904,118.38999938964844,118.4000015258789,116.68000030517578,116.77999877929688,116.77999877929688,16207700
4,905,117.5,117.63999938964844,116.6999969482422,117.29000091552734,117.29000091552734,14579700
4,906,117.73999786376952,118.27999877929688,116.58000183105467,116.86000061035156,116.86000061035156,16646000
4,907,117.31999969482422,119.61000061035156,116.88999938964844,119.37000274658205,119.37000274658205,20868400
4,908,118.98999786376952,120.8499984741211,118.66000366210938,120.61000061035156,120.61000061035156,21541300
4,909,121.25,122.1999969482422,120.55999755859376,121.91999816894533,121.91999816894533,20046500
4,910,121.91999816894533,122.0999984741211,120.25,120.61000061035156,120.61000061035156,17801700
4,911,119.9000015258789,121.01000213623048,119.30999755859376,121.0,121.0,18422400
4,912,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341795,121.62999725341795,18487400
4,913,122.0,122.06999969482422,120.75,121.22000122070312,121.22000122070312,17612000
